Size:56961, Duration(usec):739148
Size:48602, Duration(usec):148024
Size:152517, Duration(usec):2367741
Size:48742, Duration(usec):104937
Size:73841, Duration(usec):456101
Size:436987, Duration(usec):3577140
Size:749494, Duration(usec):8638265
Size:21630, Duration(usec):122456
Size:2512219, Duration(usec):32299935
Size:1896962, Duration(usec):20863511
Size:28432, Duration(usec):140347
Size:10478, Duration(usec):31829664
Size:1861328, Duration(usec):8150737
Size:55554, Duration(usec):2185458
Size:21740, Duration(usec):2666336
Size:4718048, Duration(usec):49867360
Size:592599, Duration(usec):9101886
Size:11302, Duration(usec):18018092
Size:1553795, Duration(usec):18659265
Size:74, Duration(usec):219239
Size:4902, Duration(usec):26769692
Size:3781362, Duration(usec):42925339
Size:4165940, Duration(usec):43278409
Size:223952, Duration(usec):46862275
Size:21497, Duration(usec):46843494
Size:595692, Duration(usec):19538308
Size:535871, Duration(usec):47740799
Size:17730939, Duration(usec):87685238
Size:8851364, Duration(usec):110771457
Size:3898, Duration(usec):90784
Size:4822459, Duration(usec):58785868
Size:527077, Duration(usec):10005239
Size:5576341, Duration(usec):62942591
Size:6303, Duration(usec):57899330
Size:17252, Duration(usec):8984111
Size:29109, Duration(usec):15101750
Size:55982, Duration(usec):8675497
Size:25861, Duration(usec):84000065
Size:62129, Duration(usec):41839969
Size:20467, Duration(usec):60330038
Size:37434, Duration(usec):55146344
Size:43493, Duration(usec):81884061
Size:42906, Duration(usec):106115543
Size:2350160, Duration(usec):57037871
Size:29660, Duration(usec):81676422
Size:24263, Duration(usec):35449430
Size:16241, Duration(usec):81599993
Size:4896, Duration(usec):5458513
Size:47151, Duration(usec):5670322
Size:2533, Duration(usec):80244641
