Size:56961, Duration(usec):1362562
Size:48602, Duration(usec):287342
Size:152517, Duration(usec):1756025
Size:48742, Duration(usec):342762
Size:73841, Duration(usec):634475
Size:436987, Duration(usec):3297813
Size:749494, Duration(usec):9306721
Size:21630, Duration(usec):162078
Size:2512219, Duration(usec):30327708
Size:1896962, Duration(usec):19389904
Size:28432, Duration(usec):201751
Size:10478, Duration(usec):29918518
Size:1861328, Duration(usec):19306587
Size:55554, Duration(usec):1816796
Size:21740, Duration(usec):1723346
Size:4718048, Duration(usec):21519289
Size:592599, Duration(usec):22810195
Size:11302, Duration(usec):16451408
Size:1553795, Duration(usec):20094689
Size:74, Duration(usec):122274
Size:4902, Duration(usec):24798256
Size:3781362, Duration(usec):42022043
Size:4165940, Duration(usec):36498514
Size:223952, Duration(usec):17454438
Size:21497, Duration(usec):17411275
Size:595692, Duration(usec):17222588
Size:535871, Duration(usec):45684021
Size:17730939, Duration(usec):150202560
Size:8851364, Duration(usec):115414602
Size:3898, Duration(usec):656633
Size:4822459, Duration(usec):58205672
Size:527077, Duration(usec):5876426
Size:5576341, Duration(usec):59442006
Size:6303, Duration(usec):57334361
Size:17252, Duration(usec):4881373
Size:29109, Duration(usec):12830993
Size:55982, Duration(usec):4567555
Size:25861, Duration(usec):146562731
Size:62129, Duration(usec):12282823
Size:20467, Duration(usec):56857085
Size:37434, Duration(usec):54537607
Size:43493, Duration(usec):144501635
Size:42906, Duration(usec):110804106
Size:2350160, Duration(usec):20767640
Size:29660, Duration(usec):144347109
Size:24263, Duration(usec):28690121
Size:16241, Duration(usec):144293144
Size:4896, Duration(usec):1328326
Size:47151, Duration(usec):1926570
Size:2533, Duration(usec):142937796
