Size:56961, Duration(usec):1774248
Size:48602, Duration(usec):252716
Size:152517, Duration(usec):2668896
Size:48742, Duration(usec):173248
Size:73841, Duration(usec):1358108
Size:436987, Duration(usec):2682378
Size:749494, Duration(usec):5591763
Size:21630, Duration(usec):85836
Size:2512219, Duration(usec):32538111
Size:1896962, Duration(usec):21136315
Size:28432, Duration(usec):71444
Size:10478, Duration(usec):29020033
Size:1861328, Duration(usec):8183966
Size:55554, Duration(usec):155854
Size:21740, Duration(usec):1014368
Size:4718048, Duration(usec):47162305
Size:592599, Duration(usec):2094791
Size:11302, Duration(usec):605577
Size:1553795, Duration(usec):21932278
Size:74, Duration(usec):38029
Size:4902, Duration(usec):132451
Size:3781362, Duration(usec):53682838
Size:4165940, Duration(usec):41432941
Size:223952, Duration(usec):14287470
Size:21497, Duration(usec):13567469
Size:595692, Duration(usec):4694106
Size:535871, Duration(usec):53930999
Size:17730939, Duration(usec):63615444
Size:8851364, Duration(usec):127608848
Size:3898, Duration(usec):317754
Size:4822459, Duration(usec):69247437
Size:527077, Duration(usec):11376446
Size:5576341, Duration(usec):84308984
Size:6303, Duration(usec):62756695
Size:17252, Duration(usec):2808014
Size:29109, Duration(usec):798290
Size:55982, Duration(usec):1456383
Size:25861, Duration(usec):35830993
Size:62129, Duration(usec):422287
Size:20467, Duration(usec):64773126
Size:37434, Duration(usec):41352059
Size:43493, Duration(usec):19196275
Size:42906, Duration(usec):91819860
Size:2350160, Duration(usec):21863551
Size:29660, Duration(usec):16660596
Size:24263, Duration(usec):97436
Size:16241, Duration(usec):15491888
Size:4896, Duration(usec):120549
Size:47151, Duration(usec):1129025
Size:2533, Duration(usec):5351030
