Size:56961, Duration(usec):1563709
Size:48602, Duration(usec):2101870
Size:152517, Duration(usec):20620331
Size:48742, Duration(usec):387575
Size:73841, Duration(usec):1448705
Size:436987, Duration(usec):10991341
Size:749494, Duration(usec):25547606
Size:21630, Duration(usec):831251
Size:2512219, Duration(usec):24508900
Size:1896962, Duration(usec):19562455
Size:28432, Duration(usec):135884
Size:10478, Duration(usec):21001460
Size:1861328, Duration(usec):34731730
Size:55554, Duration(usec):153212
Size:21740, Duration(usec):309142
Size:4718048, Duration(usec):18219793
Size:592599, Duration(usec):30682983
Size:11302, Duration(usec):567914
Size:1553795, Duration(usec):17774255
Size:74, Duration(usec):34887
Size:4902, Duration(usec):160425
Size:3781362, Duration(usec):73261819
Size:4165940, Duration(usec):34502961
Size:223952, Duration(usec):563299
Size:21497, Duration(usec):52208
Size:595692, Duration(usec):16127375
Size:535871, Duration(usec):71851886
Size:17730939, Duration(usec):197476973
Size:8851364, Duration(usec):125057135
Size:3898, Duration(usec):330731
Size:4822459, Duration(usec):39300208
Size:527077, Duration(usec):13646031
Size:5576341, Duration(usec):53354821
Size:6303, Duration(usec):32652731
Size:17252, Duration(usec):5219500
Size:29109, Duration(usec):894531
Size:55982, Duration(usec):2688280
Size:25861, Duration(usec):169621675
Size:62129, Duration(usec):213392
Size:20467, Duration(usec):33811696
Size:37434, Duration(usec):11399494
Size:43493, Duration(usec):152636951
Size:42906, Duration(usec):89892031
Size:2350160, Duration(usec):6568245
Size:29660, Duration(usec):150150152
Size:24263, Duration(usec):442257
Size:16241, Duration(usec):148949559
Size:4896, Duration(usec):252995
Size:47151, Duration(usec):2516950
Size:2533, Duration(usec):138797193
