Size:56961, Duration(usec):167211
Size:48602, Duration(usec):757070
Size:152517, Duration(usec):2311295
Size:48742, Duration(usec):412167
Size:73841, Duration(usec):943731
Size:436987, Duration(usec):4854430
Size:749494, Duration(usec):7946149
Size:21630, Duration(usec):55211
Size:2512219, Duration(usec):23133608
Size:1896962, Duration(usec):25062444
Size:28432, Duration(usec):112962
Size:10478, Duration(usec):19635886
Size:1861328, Duration(usec):17090453
Size:55554, Duration(usec):281618
Size:21740, Duration(usec):860783
Size:4718048, Duration(usec):54774574
Size:592599, Duration(usec):18678652
Size:11302, Duration(usec):2142530
Size:1553795, Duration(usec):13483374
Size:74, Duration(usec):44096
Size:4902, Duration(usec):41425
Size:3781362, Duration(usec):12757685
Size:4165940, Duration(usec):46672328
Size:223952, Duration(usec):21410387
Size:21497, Duration(usec):20836860
Size:595692, Duration(usec):7225359
Size:535871, Duration(usec):6138638
Size:17730939, Duration(usec):173455963
Size:8851364, Duration(usec):23743767
Size:3898, Duration(usec):380667
Size:4822459, Duration(usec):48976469
Size:527077, Duration(usec):11272365
Size:5576341, Duration(usec):59986635
Size:6303, Duration(usec):42593085
Size:17252, Duration(usec):4120028
Size:29109, Duration(usec):290689
Size:55982, Duration(usec):770240
Size:25861, Duration(usec):145903014
Size:62129, Duration(usec):1838769
Size:20467, Duration(usec):40453449
Size:37434, Duration(usec):21322493
Size:43493, Duration(usec):129382558
Size:42906, Duration(usec):91614
Size:2350160, Duration(usec):23998270
Size:29660, Duration(usec):126935248
Size:24263, Duration(usec):304696
Size:16241, Duration(usec):125734599
Size:4896, Duration(usec):127282
Size:47151, Duration(usec):1588557
Size:2533, Duration(usec):115571079
