Size:56961, Duration(usec):1762406
Size:48602, Duration(usec):834117
Size:152517, Duration(usec):2344167
Size:48742, Duration(usec):1464094
Size:73841, Duration(usec):1764399
Size:436987, Duration(usec):6511109
Size:749494, Duration(usec):5789984
Size:21630, Duration(usec):344190
Size:2512219, Duration(usec):25787449
Size:1896962, Duration(usec):16029661
Size:28432, Duration(usec):164573
Size:10478, Duration(usec):22262127
Size:1861328, Duration(usec):18592194
Size:55554, Duration(usec):314884
Size:21740, Duration(usec):759928
Size:4718048, Duration(usec):78572238
Size:592599, Duration(usec):11555498
Size:11302, Duration(usec):100272
Size:1553795, Duration(usec):4713552
Size:74, Duration(usec):68905
Size:4902, Duration(usec):27015
Size:3781362, Duration(usec):59400539
Size:4165940, Duration(usec):33446981
Size:223952, Duration(usec):45512907
Size:21497, Duration(usec):44779583
Size:595692, Duration(usec):6059889
Size:535871, Duration(usec):56816182
Size:17730939, Duration(usec):174114364
Size:8851364, Duration(usec):139517222
Size:3898, Duration(usec):172876
Size:4822459, Duration(usec):48070718
Size:527077, Duration(usec):11811986
Size:5576341, Duration(usec):17409049
Size:6303, Duration(usec):41455694
Size:17252, Duration(usec):3675796
Size:29109, Duration(usec):1220126
Size:55982, Duration(usec):1008910
Size:25861, Duration(usec):146421980
Size:62129, Duration(usec):6004385
Size:20467, Duration(usec):75058
Size:37434, Duration(usec):20098946
Size:43493, Duration(usec):130484537
Size:42906, Duration(usec):103762184
Size:2350160, Duration(usec):33927542
Size:29660, Duration(usec):128803721
Size:24263, Duration(usec):251669
Size:16241, Duration(usec):127610988
Size:4896, Duration(usec):402637
Size:47151, Duration(usec):389917
Size:2533, Duration(usec):117465246
