Size:56961, Duration(usec):6577922
Size:48602, Duration(usec):611046
Size:152517, Duration(usec):1304884
Size:48742, Duration(usec):321201
Size:73841, Duration(usec):2109736
Size:436987, Duration(usec):1215833
Size:749494, Duration(usec):6973688
Size:21630, Duration(usec):143636
Size:2512219, Duration(usec):31870393
Size:1896962, Duration(usec):27807528
Size:28432, Duration(usec):118237
Size:10478, Duration(usec):28396316
Size:1861328, Duration(usec):20704125
Size:55554, Duration(usec):90091
Size:21740, Duration(usec):197265
Size:4718048, Duration(usec):61477567
Size:592599, Duration(usec):12136112
Size:11302, Duration(usec):4921248
Size:1553795, Duration(usec):16301150
Size:74, Duration(usec):14897
Size:4902, Duration(usec):138295
Size:3781362, Duration(usec):86339207
Size:4165940, Duration(usec):14182472
Size:223952, Duration(usec):30089525
Size:21497, Duration(usec):30332665
Size:595692, Duration(usec):11093424
Size:535871, Duration(usec):85674138
Size:17730939, Duration(usec):179603956
Size:8851364, Duration(usec):134528615
Size:3898, Duration(usec):256070
Size:4822459, Duration(usec):61373262
Size:527077, Duration(usec):5500786
Size:5576341, Duration(usec):48847584
Size:6303, Duration(usec):54774278
Size:17252, Duration(usec):91995
Size:29109, Duration(usec):921357
Size:55982, Duration(usec):193369
Size:25861, Duration(usec):151774219
Size:62129, Duration(usec):1090347
Size:20467, Duration(usec):29381847
Size:37434, Duration(usec):33378398
Size:43493, Duration(usec):134803290
Size:42906, Duration(usec):98832599
Size:2350160, Duration(usec):31386035
Size:29660, Duration(usec):133692982
Size:24263, Duration(usec):39885
Size:16241, Duration(usec):132492402
Size:4896, Duration(usec):53455
Size:47151, Duration(usec):555136
Size:2533, Duration(usec):122328846
