Size:56961, Duration(usec):745689
Size:48602, Duration(usec):238809
Size:152517, Duration(usec):1847842
Size:48742, Duration(usec):418212
Size:73841, Duration(usec):1394317
Size:436987, Duration(usec):2863440
Size:749494, Duration(usec):4940283
Size:21630, Duration(usec):80090
Size:2512219, Duration(usec):9944072
Size:1896962, Duration(usec):25830533
Size:28432, Duration(usec):175350
Size:10478, Duration(usec):6447407
Size:1861328, Duration(usec):38314282
Size:55554, Duration(usec):247948
Size:21740, Duration(usec):682462
Size:4718048, Duration(usec):51026534
Size:592599, Duration(usec):34379468
Size:11302, Duration(usec):2957211
Size:1553795, Duration(usec):21610850
Size:74, Duration(usec):47186
Size:4902, Duration(usec):14348
Size:3781362, Duration(usec):29218339
Size:4165940, Duration(usec):84332894
Size:223952, Duration(usec):16895053
Size:21497, Duration(usec):16167204
Size:595692, Duration(usec):6728646
Size:535871, Duration(usec):25139142
Size:17730939, Duration(usec):171041821
Size:8851364, Duration(usec):95962322
Size:3898, Duration(usec):152597
Size:4822459, Duration(usec):15816842
Size:527077, Duration(usec):4199036
Size:5576341, Duration(usec):79225971
Size:6303, Duration(usec):9169151
Size:17252, Duration(usec):199528
Size:29109, Duration(usec):854105
Size:55982, Duration(usec):299549
Size:25861, Duration(usec):143839187
Size:62129, Duration(usec):1253852
Size:20467, Duration(usec):59635472
Size:37434, Duration(usec):122063
Size:43493, Duration(usec):126959439
Size:42906, Duration(usec):60415107
Size:2350160, Duration(usec):33172466
Size:29660, Duration(usec):124486360
Size:24263, Duration(usec):24891931
Size:16241, Duration(usec):123652206
Size:4896, Duration(usec):37507
Size:47151, Duration(usec):382453
Size:2533, Duration(usec):113488638
