Size:56961, Duration(usec):795729
Size:48602, Duration(usec):812859
Size:152517, Duration(usec):1901401
Size:48742, Duration(usec):401994
Size:73841, Duration(usec):420087
Size:436987, Duration(usec):5574253
Size:749494, Duration(usec):6894802
Size:21630, Duration(usec):237319
Size:2512219, Duration(usec):20625099
Size:1896962, Duration(usec):6893103
Size:28432, Duration(usec):530644
Size:10478, Duration(usec):17107403
Size:1861328, Duration(usec):14551823
Size:55554, Duration(usec):357228
Size:21740, Duration(usec):889787
Size:4718048, Duration(usec):56072949
Size:592599, Duration(usec):6082364
Size:11302, Duration(usec):60639
Size:1553795, Duration(usec):15063676
Size:74, Duration(usec):63201
Size:4902, Duration(usec):42263
Size:3781362, Duration(usec):42307019
Size:4165940, Duration(usec):68632653
Size:223952, Duration(usec):23788423
Size:21497, Duration(usec):23218419
Size:595692, Duration(usec):1702417
Size:535871, Duration(usec):39526335
Size:17730939, Duration(usec):154555744
Size:8851364, Duration(usec):85586951
Size:3898, Duration(usec):144822
Size:4822459, Duration(usec):42079101
Size:527077, Duration(usec):3850058
Size:5576341, Duration(usec):62215379
Size:6303, Duration(usec):35446804
Size:17252, Duration(usec):157153
Size:29109, Duration(usec):94478
Size:55982, Duration(usec):2505750
Size:25861, Duration(usec):126836322
Size:62129, Duration(usec):1331358
Size:20467, Duration(usec):42653787
Size:37434, Duration(usec):14342485
Size:43493, Duration(usec):109997178
Size:42906, Duration(usec):50140731
Size:2350160, Duration(usec):31363143
Size:29660, Duration(usec):107462340
Size:24263, Duration(usec):9548763
Size:16241, Duration(usec):106526161
Size:4896, Duration(usec):36636
Size:47151, Duration(usec):380314
Size:2533, Duration(usec):96362578
