Size:56961, Duration(usec):481514
Size:48602, Duration(usec):798441
Size:152517, Duration(usec):761689
Size:48742, Duration(usec):610582
Size:73841, Duration(usec):840548
Size:436987, Duration(usec):3795878
Size:749494, Duration(usec):6309499
Size:21630, Duration(usec):71791
Size:2512219, Duration(usec):27285590
Size:1896962, Duration(usec):17413280
Size:28432, Duration(usec):164924
Size:10478, Duration(usec):26755526
Size:1861328, Duration(usec):19489533
Size:55554, Duration(usec):1711209
Size:21740, Duration(usec):1528790
Size:4718048, Duration(usec):53270060
Size:592599, Duration(usec):24256776
Size:11302, Duration(usec):13923510
Size:1553795, Duration(usec):15167818
Size:74, Duration(usec):86290
Size:4902, Duration(usec):20385252
Size:3781362, Duration(usec):16268925
Size:4165940, Duration(usec):44159981
Size:223952, Duration(usec):49504471
Size:21497, Duration(usec):49392722
Size:595692, Duration(usec):16077085
Size:535871, Duration(usec):16719291
Size:17730939, Duration(usec):166312913
Size:8851364, Duration(usec):55320263
Size:3898, Duration(usec):108661
Size:4822459, Duration(usec):54347934
Size:527077, Duration(usec):5815445
Size:5576341, Duration(usec):55511513
Size:6303, Duration(usec):53250239
Size:17252, Duration(usec):4519777
Size:29109, Duration(usec):10523551
Size:55982, Duration(usec):4545294
Size:25861, Duration(usec):161722515
Size:62129, Duration(usec):43426030
Size:20467, Duration(usec):52330396
Size:37434, Duration(usec):49756642
Size:43493, Duration(usec):159031290
Size:42906, Duration(usec):49525926
Size:2350160, Duration(usec):59436676
Size:29660, Duration(usec):158673321
Size:24263, Duration(usec):34594009
Size:16241, Duration(usec):158536929
Size:4896, Duration(usec):458503
Size:47151, Duration(usec):995794
Size:2533, Duration(usec):156842818
