Size:56961, Duration(usec):866616
Size:48602, Duration(usec):1311917
Size:152517, Duration(usec):2367862
Size:48742, Duration(usec):345434
Size:73841, Duration(usec):610371
Size:436987, Duration(usec):1633061
Size:749494, Duration(usec):7396283
Size:21630, Duration(usec):314201
Size:2512219, Duration(usec):28899345
Size:1896962, Duration(usec):17882174
Size:28432, Duration(usec):401527
Size:10478, Duration(usec):28428623
Size:1861328, Duration(usec):18643928
Size:55554, Duration(usec):275322
Size:21740, Duration(usec):229594
Size:4718048, Duration(usec):51973190
Size:592599, Duration(usec):24005598
Size:11302, Duration(usec):14136780
Size:1553795, Duration(usec):15922557
Size:74, Duration(usec):16364
Size:4902, Duration(usec):22009044
Size:3781362, Duration(usec):33333652
Size:4165940, Duration(usec):17092014
Size:223952, Duration(usec):47920710
Size:21497, Duration(usec):47887036
Size:595692, Duration(usec):15784052
Size:535871, Duration(usec):36731940
Size:17730939, Duration(usec):167366874
Size:8851364, Duration(usec):105627172
Size:3898, Duration(usec):130078
Size:4822459, Duration(usec):50442384
Size:527077, Duration(usec):4922795
Size:5576341, Duration(usec):57447436
Size:6303, Duration(usec):49439296
Size:17252, Duration(usec):3631233
Size:29109, Duration(usec):10200971
Size:55982, Duration(usec):3081511
Size:25861, Duration(usec):162804881
Size:62129, Duration(usec):41540014
Size:20467, Duration(usec):54181866
Size:37434, Duration(usec):45911970
Size:43493, Duration(usec):160322830
Size:42906, Duration(usec):99935274
Size:2350160, Duration(usec):55597687
Size:29660, Duration(usec):159923378
Size:24263, Duration(usec):7269969
Size:16241, Duration(usec):159768513
Size:4896, Duration(usec):513738
Size:47151, Duration(usec):975480
Size:2533, Duration(usec):158074379
