Size:56961, Duration(usec):631682
Size:48602, Duration(usec):594275
Size:152517, Duration(usec):2204168
Size:48742, Duration(usec):434265
Size:73841, Duration(usec):1031317
Size:436987, Duration(usec):3534106
Size:749494, Duration(usec):7742347
Size:21630, Duration(usec):221874
Size:2512219, Duration(usec):31953412
Size:1896962, Duration(usec):20035749
Size:28432, Duration(usec):162408
Size:10478, Duration(usec):31371990
Size:1861328, Duration(usec):23497863
Size:55554, Duration(usec):2071402
Size:21740, Duration(usec):1907602
Size:4718048, Duration(usec):27666790
Size:592599, Duration(usec):27990361
Size:11302, Duration(usec):16537122
Size:1553795, Duration(usec):21085962
Size:74, Duration(usec):79737
Size:4902, Duration(usec):25454363
Size:3781362, Duration(usec):43871139
Size:4165940, Duration(usec):40342023
Size:223952, Duration(usec):22917126
Size:21497, Duration(usec):22811325
Size:595692, Duration(usec):16796452
Size:535871, Duration(usec):48915764
Size:17730939, Duration(usec):167384810
Size:8851364, Duration(usec):110643556
Size:3898, Duration(usec):114667
Size:4822459, Duration(usec):61595073
Size:527077, Duration(usec):5861371
Size:5576341, Duration(usec):61449375
Size:6303, Duration(usec):60500931
Size:17252, Duration(usec):4942257
Size:29109, Duration(usec):11295495
Size:55982, Duration(usec):4677497
Size:25861, Duration(usec):162777770
Size:62129, Duration(usec):16455048
Size:20467, Duration(usec):58215179
Size:37434, Duration(usec):57002583
Size:43493, Duration(usec):160078979
Size:42906, Duration(usec):104733682
Size:2350160, Duration(usec):25722790
Size:29660, Duration(usec):160014541
Size:24263, Duration(usec):30467852
Size:16241, Duration(usec):159846505
Size:4896, Duration(usec):657265
Size:47151, Duration(usec):962617
Size:2533, Duration(usec):158152378
