Size:56961, Duration(usec):1216585
Size:48602, Duration(usec):632733
Size:152517, Duration(usec):2248066
Size:48742, Duration(usec):326239
Size:73841, Duration(usec):1254887
Size:436987, Duration(usec):3437756
Size:749494, Duration(usec):6459342
Size:21630, Duration(usec):156510
Size:2512219, Duration(usec):25398830
Size:1896962, Duration(usec):19639602
Size:28432, Duration(usec):141862
Size:10478, Duration(usec):24857079
Size:1861328, Duration(usec):17031548
Size:55554, Duration(usec):1398205
Size:21740, Duration(usec):1223774
Size:4718048, Duration(usec):53402721
Size:592599, Duration(usec):22366567
Size:11302, Duration(usec):15879314
Size:1553795, Duration(usec):7394591
Size:74, Duration(usec):93282
Size:4902, Duration(usec):18513882
Size:3781362, Duration(usec):38218303
Size:4165940, Duration(usec):37422660
Size:223952, Duration(usec):48849855
Size:21497, Duration(usec):48838371
Size:595692, Duration(usec):15397051
Size:535871, Duration(usec):42580966
Size:17730939, Duration(usec):156557048
Size:8851364, Duration(usec):106037864
Size:3898, Duration(usec):78474
Size:4822459, Duration(usec):50748750
Size:527077, Duration(usec):5498657
Size:5576341, Duration(usec):27140134
Size:6303, Duration(usec):50043483
Size:17252, Duration(usec):4162776
Size:29109, Duration(usec):9943085
Size:55982, Duration(usec):3572622
Size:25861, Duration(usec):152489757
Size:62129, Duration(usec):42808003
Size:20467, Duration(usec):23874573
Size:37434, Duration(usec):46739419
Size:43493, Duration(usec):149852761
Size:42906, Duration(usec):100151603
Size:2350160, Duration(usec):55911198
Size:29660, Duration(usec):149564463
Size:24263, Duration(usec):27625779
Size:16241, Duration(usec):149434635
Size:4896, Duration(usec):312333
Size:47151, Duration(usec):1335080
Size:2533, Duration(usec):147740517
