Size:56961, Duration(usec):1602584
Size:48602, Duration(usec):993723
Size:152517, Duration(usec):1376912
Size:48742, Duration(usec):376210
Size:73841, Duration(usec):828219
Size:436987, Duration(usec):3595942
Size:749494, Duration(usec):6113046
Size:21630, Duration(usec):143028
Size:2512219, Duration(usec):11751282
Size:1896962, Duration(usec):18254595
Size:28432, Duration(usec):363056
Size:10478, Duration(usec):11202229
Size:1861328, Duration(usec):23390363
Size:55554, Duration(usec):1569715
Size:21740, Duration(usec):1980647
Size:4718048, Duration(usec):51915701
Size:592599, Duration(usec):28310121
Size:11302, Duration(usec):14446729
Size:1553795, Duration(usec):15506443
Size:74, Duration(usec):131452
Size:4902, Duration(usec):4816935
Size:3781362, Duration(usec):44409123
Size:4165940, Duration(usec):37977594
Size:223952, Duration(usec):47570310
Size:21497, Duration(usec):47498070
Size:595692, Duration(usec):14562770
Size:535871, Duration(usec):47846508
Size:17730939, Duration(usec):170736930
Size:8851364, Duration(usec):109858247
Size:3898, Duration(usec):101869
Size:4822459, Duration(usec):20384431
Size:527077, Duration(usec):5534840
Size:5576341, Duration(usec):56903003
Size:6303, Duration(usec):19299136
Size:17252, Duration(usec):4174110
Size:29109, Duration(usec):9088650
Size:55982, Duration(usec):3781669
Size:25861, Duration(usec):166139035
Size:62129, Duration(usec):41757891
Size:20467, Duration(usec):54061791
Size:37434, Duration(usec):15812681
Size:43493, Duration(usec):163568645
Size:42906, Duration(usec):104060137
Size:2350160, Duration(usec):53767007
Size:29660, Duration(usec):163180461
Size:24263, Duration(usec):28079156
Size:16241, Duration(usec):163003845
Size:4896, Duration(usec):73094
Size:47151, Duration(usec):1201912
Size:2533, Duration(usec):161309738
