Size:56961, Duration(usec):1836111
Size:48602, Duration(usec):453783
Size:152517, Duration(usec):991118
Size:48742, Duration(usec):412661
Size:73841, Duration(usec):1289720
Size:436987, Duration(usec):4484839
Size:749494, Duration(usec):4336674
Size:21630, Duration(usec):170160
Size:2512219, Duration(usec):22992921
Size:1896962, Duration(usec):16001084
Size:28432, Duration(usec):634306
Size:10478, Duration(usec):22405161
Size:1861328, Duration(usec):20921458
Size:55554, Duration(usec):3077392
Size:21740, Duration(usec):2927176
Size:4718048, Duration(usec):46774147
Size:592599, Duration(usec):24342603
Size:11302, Duration(usec):12191035
Size:1553795, Duration(usec):15921650
Size:74, Duration(usec):51011
Size:4902, Duration(usec):16394717
Size:3781362, Duration(usec):34552302
Size:4165940, Duration(usec):35242144
Size:223952, Duration(usec):41994926
Size:21497, Duration(usec):41948850
Size:595692, Duration(usec):12635746
Size:535871, Duration(usec):39212142
Size:17730939, Duration(usec):165563338
Size:8851364, Duration(usec):107183987
Size:3898, Duration(usec):30922
Size:4822459, Duration(usec):44859251
Size:527077, Duration(usec):2096683
Size:5576341, Duration(usec):55101513
Size:6303, Duration(usec):43751133
Size:17252, Duration(usec):776872
Size:29109, Duration(usec):7539174
Size:55982, Duration(usec):266357
Size:25861, Duration(usec):160970558
Size:62129, Duration(usec):36111829
Size:20467, Duration(usec):51916118
Size:37434, Duration(usec):40287696
Size:43493, Duration(usec):158251668
Size:42906, Duration(usec):101377220
Size:2350160, Duration(usec):50337944
Size:29660, Duration(usec):157944641
Size:24263, Duration(usec):25473849
Size:16241, Duration(usec):157771611
Size:4896, Duration(usec):124194
Size:47151, Duration(usec):630338
Size:2533, Duration(usec):156077510
