Size:56961, Duration(usec):1667056
Size:48602, Duration(usec):699578
Size:152517, Duration(usec):1205795
Size:48742, Duration(usec):496315
Size:73841, Duration(usec):2396519
Size:436987, Duration(usec):2624058
Size:749494, Duration(usec):5467611
Size:21630, Duration(usec):132651
Size:2512219, Duration(usec):21197027
Size:1896962, Duration(usec):16019499
Size:28432, Duration(usec):256144
Size:10478, Duration(usec):18879693
Size:1861328, Duration(usec):16533204
Size:55554, Duration(usec):135857
Size:21740, Duration(usec):74854
Size:4718048, Duration(usec):43874245
Size:592599, Duration(usec):12744242
Size:11302, Duration(usec):739329
Size:1553795, Duration(usec):8568461
Size:74, Duration(usec):43522
Size:4902, Duration(usec):47394
Size:3781362, Duration(usec):37561995
Size:4165940, Duration(usec):35160852
Size:223952, Duration(usec):22145661
Size:21497, Duration(usec):21808166
Size:595692, Duration(usec):4668786
Size:535871, Duration(usec):37414406
Size:17730939, Duration(usec):140941123
Size:8851364, Duration(usec):99424470
Size:3898, Duration(usec):157934
Size:4822459, Duration(usec):41960319
Size:527077, Duration(usec):3727563
Size:5576341, Duration(usec):24194229
Size:6303, Duration(usec):37569808
Size:17252, Duration(usec):79694
Size:29109, Duration(usec):184366
Size:55982, Duration(usec):330264
Size:25861, Duration(usec):122918855
Size:62129, Duration(usec):157136
Size:20467, Duration(usec):11255711
Size:37434, Duration(usec):23330117
Size:43493, Duration(usec):111795505
Size:42906, Duration(usec):75803184
Size:2350160, Duration(usec):23099221
Size:29660, Duration(usec):110203830
Size:24263, Duration(usec):176464
Size:16241, Duration(usec):109450105
Size:4896, Duration(usec):61292
Size:47151, Duration(usec):109031
Size:2533, Duration(usec):102713756
