Size:56961, Duration(usec):147958
Size:48602, Duration(usec):805386
Size:152517, Duration(usec):1675173
Size:48742, Duration(usec):789836
Size:73841, Duration(usec):2102835
Size:436987, Duration(usec):3551090
Size:749494, Duration(usec):6019307
Size:21630, Duration(usec):55097
Size:2512219, Duration(usec):22229949
Size:1896962, Duration(usec):18047272
Size:28432, Duration(usec):164232
Size:10478, Duration(usec):19901209
Size:1861328, Duration(usec):14070755
Size:55554, Duration(usec):164404
Size:21740, Duration(usec):81626
Size:4718048, Duration(usec):44886745
Size:592599, Duration(usec):11001947
Size:11302, Duration(usec):2791129
Size:1553795, Duration(usec):12630596
Size:74, Duration(usec):34250
Size:4902, Duration(usec):50134
Size:3781362, Duration(usec):16412100
Size:4165940, Duration(usec):39413794
Size:223952, Duration(usec):22472899
Size:21497, Duration(usec):22018168
Size:595692, Duration(usec):4954099
Size:535871, Duration(usec):13952582
Size:17730939, Duration(usec):153388734
Size:8851364, Duration(usec):46057877
Size:3898, Duration(usec):69426
Size:4822459, Duration(usec):45475510
Size:527077, Duration(usec):4108672
Size:5576341, Duration(usec):48375039
Size:6303, Duration(usec):41376901
Size:17252, Duration(usec):81536
Size:29109, Duration(usec):372739
Size:55982, Duration(usec):456874
Size:25861, Duration(usec):134846815
Size:62129, Duration(usec):547558
Size:20467, Duration(usec):35344782
Size:37434, Duration(usec):27122512
Size:43493, Duration(usec):123569330
Size:42906, Duration(usec):22357685
Size:2350160, Duration(usec):21604644
Size:29660, Duration(usec):121913100
Size:24263, Duration(usec):232042
Size:16241, Duration(usec):121120908
Size:4896, Duration(usec):72672
Size:47151, Duration(usec):225750
Size:2533, Duration(usec):114384241
