Size:56961, Duration(usec):2143857
Size:48602, Duration(usec):876076
Size:152517, Duration(usec):676482
Size:48742, Duration(usec):882754
Size:73841, Duration(usec):1415502
Size:436987, Duration(usec):3378918
Size:749494, Duration(usec):3414949
Size:21630, Duration(usec):108263
Size:2512219, Duration(usec):19814228
Size:1896962, Duration(usec):15834209
Size:28432, Duration(usec):110317
Size:10478, Duration(usec):17463937
Size:1861328, Duration(usec):15055436
Size:55554, Duration(usec):148767
Size:21740, Duration(usec):59404
Size:4718048, Duration(usec):40220063
Size:592599, Duration(usec):12015693
Size:11302, Duration(usec):560343
Size:1553795, Duration(usec):13988478
Size:74, Duration(usec):31817
Size:4902, Duration(usec):34897
Size:3781362, Duration(usec):40364726
Size:4165940, Duration(usec):34153056
Size:223952, Duration(usec):17950551
Size:21497, Duration(usec):17525669
Size:595692, Duration(usec):4198468
Size:535871, Duration(usec):42204515
Size:17730939, Duration(usec):155165546
Size:8851364, Duration(usec):97343822
Size:3898, Duration(usec):14752
Size:4822459, Duration(usec):39647855
Size:527077, Duration(usec):2126956
Size:5576341, Duration(usec):43465292
Size:6303, Duration(usec):35229753
Size:17252, Duration(usec):33711
Size:29109, Duration(usec):270885
Size:55982, Duration(usec):180783
Size:25861, Duration(usec):136643326
Size:62129, Duration(usec):464438
Size:20467, Duration(usec):30466654
Size:37434, Duration(usec):21353668
Size:43493, Duration(usec):125365042
Size:42906, Duration(usec):74339699
Size:2350160, Duration(usec):19168561
Size:29660, Duration(usec):123702982
Size:24263, Duration(usec):274111
Size:16241, Duration(usec):122908896
Size:4896, Duration(usec):16916
Size:47151, Duration(usec):128133
Size:2533, Duration(usec):116157699
