Size:56961, Duration(usec):1637611
Size:48602, Duration(usec):523496
Size:152517, Duration(usec):1801333
Size:48742, Duration(usec):816924
Size:73841, Duration(usec):780789
Size:436987, Duration(usec):4836266
Size:749494, Duration(usec):5289705
Size:21630, Duration(usec):129189
Size:2512219, Duration(usec):20624338
Size:1896962, Duration(usec):10172243
Size:28432, Duration(usec):233405
Size:10478, Duration(usec):18274036
Size:1861328, Duration(usec):16501234
Size:55554, Duration(usec):278251
Size:21740, Duration(usec):82800
Size:4718048, Duration(usec):43575067
Size:592599, Duration(usec):12983021
Size:11302, Duration(usec):79362
Size:1553795, Duration(usec):13324012
Size:74, Duration(usec):41357
Size:4902, Duration(usec):29792
Size:3781362, Duration(usec):38306847
Size:4165940, Duration(usec):36046649
Size:223952, Duration(usec):21065127
Size:21497, Duration(usec):20618154
Size:595692, Duration(usec):2178832
Size:535871, Duration(usec):38117094
Size:17730939, Duration(usec):146673386
Size:8851364, Duration(usec):95220137
Size:3898, Duration(usec):36135
Size:4822459, Duration(usec):37578189
Size:527077, Duration(usec):6001890
Size:5576341, Duration(usec):49014807
Size:6303, Duration(usec):33229889
Size:17252, Duration(usec):363532
Size:29109, Duration(usec):58074
Size:55982, Duration(usec):258818
Size:25861, Duration(usec):128470036
Size:62129, Duration(usec):556354
Size:20467, Duration(usec):35977080
Size:37434, Duration(usec):19136847
Size:43493, Duration(usec):117222720
Size:42906, Duration(usec):71384411
Size:2350160, Duration(usec):20800250
Size:29660, Duration(usec):115634123
Size:24263, Duration(usec):164009
Size:16241, Duration(usec):114920140
Size:4896, Duration(usec):33825
Size:47151, Duration(usec):376934
Size:2533, Duration(usec):108210117
