Size:56961, Duration(usec):400276
Size:48602, Duration(usec):897327
Size:152517, Duration(usec):1722019
Size:48742, Duration(usec):932207
Size:73841, Duration(usec):848723
Size:436987, Duration(usec):1581461
Size:749494, Duration(usec):5583631
Size:21630, Duration(usec):345898
Size:2512219, Duration(usec):22638346
Size:1896962, Duration(usec):14976767
Size:28432, Duration(usec):113421
Size:10478, Duration(usec):20288051
Size:1861328, Duration(usec):18304227
Size:55554, Duration(usec):71276
Size:21740, Duration(usec):29650
Size:4718048, Duration(usec):44820530
Size:592599, Duration(usec):14224197
Size:11302, Duration(usec):86302
Size:1553795, Duration(usec):13640317
Size:74, Duration(usec):12821
Size:4902, Duration(usec):43214
Size:3781362, Duration(usec):35802084
Size:4165940, Duration(usec):18423165
Size:223952, Duration(usec):21854134
Size:21497, Duration(usec):21372280
Size:595692, Duration(usec):4657164
Size:535871, Duration(usec):34228410
Size:17730939, Duration(usec):147857367
Size:8851364, Duration(usec):87725641
Size:3898, Duration(usec):46649
Size:4822459, Duration(usec):42326114
Size:527077, Duration(usec):4397203
Size:5576341, Duration(usec):48262738
Size:6303, Duration(usec):38135458
Size:17252, Duration(usec):49266
Size:29109, Duration(usec):178413
Size:55982, Duration(usec):301078
Size:25861, Duration(usec):129398392
Size:62129, Duration(usec):721187
Size:20467, Duration(usec):35283873
Size:37434, Duration(usec):23893757
Size:43493, Duration(usec):118145597
Size:42906, Duration(usec):64529625
Size:2350160, Duration(usec):19556637
Size:29660, Duration(usec):116574994
Size:24263, Duration(usec):29346
Size:16241, Duration(usec):115774557
Size:4896, Duration(usec):32941
Size:47151, Duration(usec):145374
Size:2533, Duration(usec):109043668
