Size:56961, Duration(usec):510465
Size:48602, Duration(usec):379672
Size:152517, Duration(usec):1961288
Size:48742, Duration(usec):791074
Size:73841, Duration(usec):1356817
Size:436987, Duration(usec):3232091
Size:749494, Duration(usec):5663506
Size:21630, Duration(usec):211325
Size:2512219, Duration(usec):13301622
Size:1896962, Duration(usec):15603440
Size:28432, Duration(usec):238478
Size:10478, Duration(usec):10951324
Size:1861328, Duration(usec):14883677
Size:55554, Duration(usec):147402
Size:21740, Duration(usec):82042
Size:4718048, Duration(usec):46333536
Size:592599, Duration(usec):12251627
Size:11302, Duration(usec):376176
Size:1553795, Duration(usec):11773574
Size:74, Duration(usec):32921
Size:4902, Duration(usec):20508
Size:3781362, Duration(usec):33522963
Size:4165940, Duration(usec):37074175
Size:223952, Duration(usec):24546660
Size:21497, Duration(usec):24727088
Size:595692, Duration(usec):4275693
Size:535871, Duration(usec):32806873
Size:17730939, Duration(usec):148435181
Size:8851364, Duration(usec):91846197
Size:3898, Duration(usec):53699
Size:4822459, Duration(usec):22069450
Size:527077, Duration(usec):4921998
Size:5576341, Duration(usec):48380951
Size:6303, Duration(usec):17637718
Size:17252, Duration(usec):69285
Size:29109, Duration(usec):900725
Size:55982, Duration(usec):508775
Size:25861, Duration(usec):129905515
Size:62129, Duration(usec):1776429
Size:20467, Duration(usec):35349289
Size:37434, Duration(usec):3562096
Size:43493, Duration(usec):118890257
Size:42906, Duration(usec):68058750
Size:2350160, Duration(usec):22458833
Size:29660, Duration(usec):117246199
Size:24263, Duration(usec):362805
Size:16241, Duration(usec):116490053
Size:4896, Duration(usec):75555
Size:47151, Duration(usec):279651
Size:2533, Duration(usec):109753400
