Size:56961, Duration(usec):408853
Size:48602, Duration(usec):320600
Size:152517, Duration(usec):2654122
Size:48742, Duration(usec):116497
Size:73841, Duration(usec):506762
Size:436987, Duration(usec):1942378
Size:749494, Duration(usec):5512064
Size:21630, Duration(usec):104363
Size:2512219, Duration(usec):23000772
Size:1896962, Duration(usec):16671379
Size:28432, Duration(usec):260008
Size:10478, Duration(usec):20667274
Size:1861328, Duration(usec):9755200
Size:55554, Duration(usec):177440
Size:21740, Duration(usec):135536
Size:4718048, Duration(usec):42966577
Size:592599, Duration(usec):4303817
Size:11302, Duration(usec):1414497
Size:1553795, Duration(usec):12427639
Size:74, Duration(usec):29199
Size:4902, Duration(usec):39263
Size:3781362, Duration(usec):31854395
Size:4165940, Duration(usec):34329563
Size:223952, Duration(usec):20831595
Size:21497, Duration(usec):20392086
Size:595692, Duration(usec):3712426
Size:535871, Duration(usec):31049902
Size:17730939, Duration(usec):84556708
Size:8851364, Duration(usec):87098066
Size:3898, Duration(usec):68819
Size:4822459, Duration(usec):45926225
Size:527077, Duration(usec):5956512
Size:5576341, Duration(usec):50241269
Size:6303, Duration(usec):41509595
Size:17252, Duration(usec):301595
Size:29109, Duration(usec):116457
Size:55982, Duration(usec):178600
Size:25861, Duration(usec):66136562
Size:62129, Duration(usec):825492
Size:20467, Duration(usec):37180725
Size:37434, Duration(usec):27321994
Size:43493, Duration(usec):54883507
Size:42906, Duration(usec):63350775
Size:2350160, Duration(usec):23552278
Size:29660, Duration(usec):53272693
Size:24263, Duration(usec):202135
Size:16241, Duration(usec):52516329
Size:4896, Duration(usec):52406
Size:47151, Duration(usec):276562
Size:2533, Duration(usec):45809626
