Size:56961, Duration(usec):303869
Size:48602, Duration(usec):979014
Size:152517, Duration(usec):2571780
Size:48742, Duration(usec):778313
Size:73841, Duration(usec):1891848
Size:436987, Duration(usec):3054821
Size:749494, Duration(usec):5871836
Size:21630, Duration(usec):118751
Size:2512219, Duration(usec):20043592
Size:1896962, Duration(usec):15831535
Size:28432, Duration(usec):110771
Size:10478, Duration(usec):17742768
Size:1861328, Duration(usec):17623353
Size:55554, Duration(usec):197319
Size:21740, Duration(usec):75687
Size:4718048, Duration(usec):27136085
Size:592599, Duration(usec):14462273
Size:11302, Duration(usec):558982
Size:1553795, Duration(usec):16000506
Size:74, Duration(usec):56995
Size:4902, Duration(usec):44919
Size:3781362, Duration(usec):34935911
Size:4165940, Duration(usec):33422855
Size:223952, Duration(usec):4592147
Size:21497, Duration(usec):4106063
Size:595692, Duration(usec):5740996
Size:535871, Duration(usec):34226830
Size:17730939, Duration(usec):160950804
Size:8851364, Duration(usec):92704340
Size:3898, Duration(usec):45401
Size:4822459, Duration(usec):37334532
Size:527077, Duration(usec):3598709
Size:5576341, Duration(usec):48545519
Size:6303, Duration(usec):32963153
Size:17252, Duration(usec):134900
Size:29109, Duration(usec):170046
Size:55982, Duration(usec):283838
Size:25861, Duration(usec):142414401
Size:62129, Duration(usec):420939
Size:20467, Duration(usec):35532194
Size:37434, Duration(usec):18832729
Size:43493, Duration(usec):131112341
Size:42906, Duration(usec):68927994
Size:2350160, Duration(usec):13103077
Size:29660, Duration(usec):129483708
Size:24263, Duration(usec):214681
Size:16241, Duration(usec):128683286
Size:4896, Duration(usec):82217
Size:47151, Duration(usec):298056
Size:2533, Duration(usec):121907490
