Size:56961, Duration(usec):2080169
Size:48602, Duration(usec):804045
Size:152517, Duration(usec):1347448
Size:48742, Duration(usec):801878
Size:73841, Duration(usec):5557637
Size:436987, Duration(usec):4079534
Size:749494, Duration(usec):5048832
Size:21630, Duration(usec):118582
Size:2512219, Duration(usec):8441862
Size:1896962, Duration(usec):19924884
Size:28432, Duration(usec):224018
Size:10478, Duration(usec):4937644
Size:1861328, Duration(usec):19356736
Size:55554, Duration(usec):162608
Size:21740, Duration(usec):246132
Size:4718048, Duration(usec):43683340
Size:592599, Duration(usec):12311172
Size:11302, Duration(usec):125244
Size:1553795, Duration(usec):14220539
Size:74, Duration(usec):39378
Size:4902, Duration(usec):14819
Size:3781362, Duration(usec):64441915
Size:4165940, Duration(usec):71818903
Size:223952, Duration(usec):9422907
Size:21497, Duration(usec):8643057
Size:595692, Duration(usec):6712051
Size:535871, Duration(usec):68124613
Size:17730939, Duration(usec):181362908
Size:8851364, Duration(usec):117889380
Size:3898, Duration(usec):161163
Size:4822459, Duration(usec):18203032
Size:527077, Duration(usec):3568000
Size:5576341, Duration(usec):78269839
Size:6303, Duration(usec):11597679
Size:17252, Duration(usec):334771
Size:29109, Duration(usec):625660
Size:55982, Duration(usec):613068
Size:25861, Duration(usec):153571903
Size:62129, Duration(usec):450293
Size:20467, Duration(usec):58788531
Size:37434, Duration(usec):104706
Size:43493, Duration(usec):137024542
Size:42906, Duration(usec):82206792
Size:2350160, Duration(usec):20588932
Size:29660, Duration(usec):134667082
Size:24263, Duration(usec):12330396
Size:16241, Duration(usec):133466515
Size:4896, Duration(usec):45709
Size:47151, Duration(usec):193440
Size:2533, Duration(usec):123327832
