Size:56961, Duration(usec):625305
Size:48602, Duration(usec):5265307
Size:152517, Duration(usec):1601166
Size:48742, Duration(usec):3470658
Size:73841, Duration(usec):8517567
Size:436987, Duration(usec):4682873
Size:749494, Duration(usec):6424747
Size:21630, Duration(usec):137976
Size:2512219, Duration(usec):26801186
Size:1896962, Duration(usec):15089047
Size:28432, Duration(usec):3840882
Size:10478, Duration(usec):23275854
Size:1861328, Duration(usec):25787310
Size:55554, Duration(usec):191964
Size:21740, Duration(usec):142828
Size:4718048, Duration(usec):17449389
Size:592599, Duration(usec):25676785
Size:11302, Duration(usec):120436
Size:1553795, Duration(usec):13067361
Size:74, Duration(usec):38069
Size:4902, Duration(usec):54530
Size:3781362, Duration(usec):48289463
Size:4165940, Duration(usec):40401822
Size:223952, Duration(usec):445125
Size:21497, Duration(usec):51686
Size:595692, Duration(usec):5327633
Size:535871, Duration(usec):45516576
Size:17730939, Duration(usec):218155884
Size:8851364, Duration(usec):104163181
Size:3898, Duration(usec):178149
Size:4822459, Duration(usec):58598895
Size:527077, Duration(usec):3809587
Size:5576341, Duration(usec):56861886
Size:6303, Duration(usec):51951412
Size:17252, Duration(usec):57600
Size:29109, Duration(usec):200173
Size:55982, Duration(usec):241135
Size:25861, Duration(usec):190374601
Size:62129, Duration(usec):163872
Size:20467, Duration(usec):37306606
Size:37434, Duration(usec):30692747
Size:43493, Duration(usec):173515934
Size:42906, Duration(usec):68422232
Size:2350160, Duration(usec):6811063
Size:29660, Duration(usec):171044377
Size:24263, Duration(usec):186412
Size:16241, Duration(usec):169843805
Size:4896, Duration(usec):73342
Size:47151, Duration(usec):341055
Size:2533, Duration(usec):159713986
