Size:56961, Duration(usec):4678546
Size:48602, Duration(usec):865557
Size:152517, Duration(usec):3286443
Size:48742, Duration(usec):1616128
Size:73841, Duration(usec):608054
Size:436987, Duration(usec):1041399
Size:749494, Duration(usec):6447026
Size:21630, Duration(usec):119744
Size:2512219, Duration(usec):24267112
Size:1896962, Duration(usec):18365429
Size:28432, Duration(usec):390403
Size:10478, Duration(usec):20784824
Size:1861328, Duration(usec):26610926
Size:55554, Duration(usec):87475
Size:21740, Duration(usec):119478
Size:4718048, Duration(usec):51208419
Size:592599, Duration(usec):18936697
Size:11302, Duration(usec):98030
Size:1553795, Duration(usec):26944475
Size:74, Duration(usec):21215
Size:4902, Duration(usec):64587
Size:3781362, Duration(usec):58051726
Size:4165940, Duration(usec):13790885
Size:223952, Duration(usec):18505020
Size:21497, Duration(usec):17778433
Size:595692, Duration(usec):7576176
Size:535871, Duration(usec):59955707
Size:17730939, Duration(usec):187179344
Size:8851364, Duration(usec):125903227
Size:3898, Duration(usec):596565
Size:4822459, Duration(usec):77397595
Size:527077, Duration(usec):3703500
Size:5576341, Duration(usec):75135720
Size:6303, Duration(usec):70857945
Size:17252, Duration(usec):91414
Size:29109, Duration(usec):962053
Size:55982, Duration(usec):202231
Size:25861, Duration(usec):159486351
Size:62129, Duration(usec):462382
Size:20467, Duration(usec):55562477
Size:37434, Duration(usec):49434054
Size:43493, Duration(usec):142533338
Size:42906, Duration(usec):90119117
Size:2350160, Duration(usec):33650880
Size:29660, Duration(usec):140189962
Size:24263, Duration(usec):76891
Size:16241, Duration(usec):138999571
Size:4896, Duration(usec):52019
Size:47151, Duration(usec):236967
Size:2533, Duration(usec):128883186
