Size:56961, Duration(usec):14773528
Size:48602, Duration(usec):107609
Size:152517, Duration(usec):2052593
Size:48742, Duration(usec):229224
Size:73841, Duration(usec):892220
Size:436987, Duration(usec):6842866
Size:749494, Duration(usec):6495782
Size:21630, Duration(usec):138049
Size:2512219, Duration(usec):31145951
Size:1896962, Duration(usec):19436930
Size:28432, Duration(usec):166177
Size:10478, Duration(usec):27620632
Size:1861328, Duration(usec):7709652
Size:55554, Duration(usec):218814
Size:21740, Duration(usec):547352
Size:4718048, Duration(usec):89686844
Size:592599, Duration(usec):2197037
Size:11302, Duration(usec):129664
Size:1553795, Duration(usec):12291871
Size:74, Duration(usec):32403
Size:4902, Duration(usec):40380
Size:3781362, Duration(usec):75053371
Size:4165940, Duration(usec):35273241
Size:223952, Duration(usec):60120111
Size:21497, Duration(usec):59340269
Size:595692, Duration(usec):9325426
Size:535871, Duration(usec):78789382
Size:17730939, Duration(usec):56873536
Size:8851364, Duration(usec):143138710
Size:3898, Duration(usec):158073
Size:4822459, Duration(usec):46283938
Size:527077, Duration(usec):7239633
Size:5576341, Duration(usec):69217516
Size:6303, Duration(usec):39645470
Size:17252, Duration(usec):165240
Size:29109, Duration(usec):460832
Size:55982, Duration(usec):328347
Size:25861, Duration(usec):29040208
Size:62129, Duration(usec):22183048
Size:20467, Duration(usec):49673822
Size:37434, Duration(usec):18254968
Size:43493, Duration(usec):12053708
Size:42906, Duration(usec):107368186
Size:2350160, Duration(usec):35043025
Size:29660, Duration(usec):9647107
Size:24263, Duration(usec):304122
Size:16241, Duration(usec):8446524
Size:4896, Duration(usec):78447
Size:47151, Duration(usec):566450
Size:2533, Duration(usec):36654
