Size:56961, Duration(usec):633258
Size:48602, Duration(usec):1897233
Size:152517, Duration(usec):659181
Size:48742, Duration(usec):288705
Size:73841, Duration(usec):2651711
Size:436987, Duration(usec):2845562
Size:749494, Duration(usec):3433408
Size:21630, Duration(usec):672514
Size:2512219, Duration(usec):19891855
Size:1896962, Duration(usec):19704266
Size:28432, Duration(usec):118265
Size:10478, Duration(usec):16389933
Size:1861328, Duration(usec):20502047
Size:55554, Duration(usec):174230
Size:21740, Duration(usec):216994
Size:4718048, Duration(usec):51003507
Size:592599, Duration(usec):11867632
Size:11302, Duration(usec):98299
Size:1553795, Duration(usec):16419833
Size:74, Duration(usec):52347
Size:4902, Duration(usec):41265
Size:3781362, Duration(usec):37913653
Size:4165940, Duration(usec):38553304
Size:223952, Duration(usec):16847416
Size:21497, Duration(usec):16386669
Size:595692, Duration(usec):6936319
Size:535871, Duration(usec):38591258
Size:17730939, Duration(usec):205265819
Size:8851364, Duration(usec):88723977
Size:3898, Duration(usec):37581
Size:4822459, Duration(usec):47066931
Size:527077, Duration(usec):1988212
Size:5576341, Duration(usec):43957574
Size:6303, Duration(usec):40419435
Size:17252, Duration(usec):41182
Size:29109, Duration(usec):471746
Size:55982, Duration(usec):149031
Size:25861, Duration(usec):177675519
Size:62129, Duration(usec):856004
Size:20467, Duration(usec):24391770
Size:37434, Duration(usec):19009554
Size:43493, Duration(usec):160691533
Size:42906, Duration(usec):55523392
Size:2350160, Duration(usec):32629503
Size:29660, Duration(usec):158145829
Size:24263, Duration(usec):162917
Size:16241, Duration(usec):156953279
Size:4896, Duration(usec):14665
Size:47151, Duration(usec):106593
Size:2533, Duration(usec):146811242
