Size:56961, Duration(usec):1083845
Size:48602, Duration(usec):525899
Size:152517, Duration(usec):399246
Size:48742, Duration(usec):572270
Size:73841, Duration(usec):1097792
Size:436987, Duration(usec):4316699
Size:749494, Duration(usec):4225995
Size:21630, Duration(usec):148437
Size:2512219, Duration(usec):17674056
Size:1896962, Duration(usec):15659645
Size:28432, Duration(usec):291674
Size:10478, Duration(usec):16498780
Size:1861328, Duration(usec):15599067
Size:55554, Duration(usec):355112
Size:21740, Duration(usec):282166
Size:4718048, Duration(usec):41494251
Size:592599, Duration(usec):16261911
Size:11302, Duration(usec):8047424
Size:1553795, Duration(usec):15264545
Size:74, Duration(usec):75021
Size:4902, Duration(usec):3708650
Size:3781362, Duration(usec):36714632
Size:4165940, Duration(usec):32634459
Size:223952, Duration(usec):30960902
Size:21497, Duration(usec):30766131
Size:595692, Duration(usec):4492394
Size:535871, Duration(usec):37886962
Size:17730939, Duration(usec):146788298
Size:8851364, Duration(usec):107695816
Size:3898, Duration(usec):11822
Size:4822459, Duration(usec):39254403
Size:527077, Duration(usec):2242514
Size:5576341, Duration(usec):47942338
Size:6303, Duration(usec):37088521
Size:17252, Duration(usec):259997
Size:29109, Duration(usec):192810
Size:55982, Duration(usec):240733
Size:25861, Duration(usec):137624468
Size:62129, Duration(usec):18354291
Size:20467, Duration(usec):41464509
Size:37434, Duration(usec):30438776
Size:43493, Duration(usec):132413183
Size:42906, Duration(usec):95857870
Size:2350160, Duration(usec):26846833
Size:29660, Duration(usec):131634841
Size:24263, Duration(usec):12826766
Size:16241, Duration(usec):131326335
Size:4896, Duration(usec):392300
Size:47151, Duration(usec):579252
Size:2533, Duration(usec):127938309
