Size:56961, Duration(usec):525014
Size:48602, Duration(usec):404577
Size:152517, Duration(usec):1419324
Size:48742, Duration(usec):371180
Size:73841, Duration(usec):1121612
Size:436987, Duration(usec):3002492
Size:749494, Duration(usec):5586059
Size:21630, Duration(usec):532047
Size:2512219, Duration(usec):22100266
Size:1896962, Duration(usec):18650930
Size:28432, Duration(usec):334237
Size:10478, Duration(usec):20932613
Size:1861328, Duration(usec):16868007
Size:55554, Duration(usec):272881
Size:21740, Duration(usec):143951
Size:4718048, Duration(usec):50449083
Size:592599, Duration(usec):19402008
Size:11302, Duration(usec):11024379
Size:1553795, Duration(usec):7083385
Size:74, Duration(usec):71886
Size:4902, Duration(usec):8143043
Size:3781362, Duration(usec):43160713
Size:4165940, Duration(usec):37314700
Size:223952, Duration(usec):42015521
Size:21497, Duration(usec):41848813
Size:595692, Duration(usec):6235515
Size:535871, Duration(usec):44207096
Size:17730939, Duration(usec):158299109
Size:8851364, Duration(usec):106815119
Size:3898, Duration(usec):47958
Size:4822459, Duration(usec):43019051
Size:527077, Duration(usec):3918032
Size:5576341, Duration(usec):24169711
Size:6303, Duration(usec):40810696
Size:17252, Duration(usec):1101873
Size:29109, Duration(usec):236531
Size:55982, Duration(usec):369751
Size:25861, Duration(usec):149057040
Size:62129, Duration(usec):29069825
Size:20467, Duration(usec):17715017
Size:37434, Duration(usec):33763063
Size:43493, Duration(usec):143431657
Size:42906, Duration(usec):94999014
Size:2350160, Duration(usec):36537402
Size:29660, Duration(usec):142835818
Size:24263, Duration(usec):17517623
Size:16241, Duration(usec):142457115
Size:4896, Duration(usec):521258
Size:47151, Duration(usec):800499
Size:2533, Duration(usec):139069083
