Size:56961, Duration(usec):618661
Size:48602, Duration(usec):187651
Size:152517, Duration(usec):1636064
Size:48742, Duration(usec):170536
Size:73841, Duration(usec):1418687
Size:436987, Duration(usec):3393862
Size:749494, Duration(usec):5634141
Size:21630, Duration(usec):140849
Size:2512219, Duration(usec):25107908
Size:1896962, Duration(usec):15598682
Size:28432, Duration(usec):223259
Size:10478, Duration(usec):23953245
Size:1861328, Duration(usec):9240910
Size:55554, Duration(usec):420363
Size:21740, Duration(usec):305053
Size:4718048, Duration(usec):51733674
Size:592599, Duration(usec):8138842
Size:11302, Duration(usec):8030112
Size:1553795, Duration(usec):19571973
Size:74, Duration(usec):58320
Size:4902, Duration(usec):11204336
Size:3781362, Duration(usec):42144781
Size:4165940, Duration(usec):41818905
Size:223952, Duration(usec):41873338
Size:21497, Duration(usec):41695961
Size:595692, Duration(usec):5353478
Size:535871, Duration(usec):45743201
Size:17730939, Duration(usec):88337797
Size:8851364, Duration(usec):113340900
Size:3898, Duration(usec):71291
Size:4822459, Duration(usec):48195784
Size:527077, Duration(usec):5346931
Size:5576341, Duration(usec):53072715
Size:6303, Duration(usec):45995011
Size:17252, Duration(usec):2555151
Size:29109, Duration(usec):269657
Size:55982, Duration(usec):1223313
Size:25861, Duration(usec):79178092
Size:62129, Duration(usec):29435194
Size:20467, Duration(usec):46612619
Size:37434, Duration(usec):38947047
Size:43493, Duration(usec):74225697
Size:42906, Duration(usec):101479509
Size:2350160, Duration(usec):39185881
Size:29660, Duration(usec):73483815
Size:24263, Duration(usec):22115268
Size:16241, Duration(usec):73144925
Size:4896, Duration(usec):313842
Size:47151, Duration(usec):537034
Size:2533, Duration(usec):69859373
