Size:56961, Duration(usec):823570
Size:48602, Duration(usec):708220
Size:152517, Duration(usec):1209630
Size:48742, Duration(usec):311835
Size:73841, Duration(usec):578122
Size:436987, Duration(usec):2135467
Size:749494, Duration(usec):5619386
Size:21630, Duration(usec):483503
Size:2512219, Duration(usec):22104927
Size:1896962, Duration(usec):15580598
Size:28432, Duration(usec):406810
Size:10478, Duration(usec):20941088
Size:1861328, Duration(usec):17202157
Size:55554, Duration(usec):110456
Size:21740, Duration(usec):91935
Size:4718048, Duration(usec):45988808
Size:592599, Duration(usec):18833882
Size:11302, Duration(usec):7940178
Size:1553795, Duration(usec):15352928
Size:74, Duration(usec):30505
Size:4902, Duration(usec):8078678
Size:3781362, Duration(usec):44353545
Size:4165940, Duration(usec):17970585
Size:223952, Duration(usec):35732769
Size:21497, Duration(usec):36104397
Size:595692, Duration(usec):5654616
Size:535871, Duration(usec):46708385
Size:17730939, Duration(usec):159280875
Size:8851364, Duration(usec):106094926
Size:3898, Duration(usec):33888
Size:4822459, Duration(usec):39910431
Size:527077, Duration(usec):5068520
Size:5576341, Duration(usec):46740666
Size:6303, Duration(usec):37702022
Size:17252, Duration(usec):2383644
Size:29109, Duration(usec):124565
Size:55982, Duration(usec):1177447
Size:25861, Duration(usec):150022127
Size:62129, Duration(usec):23252860
Size:20467, Duration(usec):40267624
Size:37434, Duration(usec):31200549
Size:43493, Duration(usec):144398692
Size:42906, Duration(usec):94906955
Size:2350160, Duration(usec):33143202
Size:29660, Duration(usec):143585382
Size:24263, Duration(usec):205916
Size:16241, Duration(usec):143222973
Size:4896, Duration(usec):604264
Size:47151, Duration(usec):1185581
Size:2533, Duration(usec):139834935
