Size:56961, Duration(usec):883095
Size:48602, Duration(usec):509132
Size:152517, Duration(usec):1011092
Size:48742, Duration(usec):470861
Size:73841, Duration(usec):630807
Size:436987, Duration(usec):3056318
Size:749494, Duration(usec):5670980
Size:21630, Duration(usec):130292
Size:2512219, Duration(usec):25225580
Size:1896962, Duration(usec):20183098
Size:28432, Duration(usec):157283
Size:10478, Duration(usec):24734679
Size:1861328, Duration(usec):17730548
Size:55554, Duration(usec):430533
Size:21740, Duration(usec):667597
Size:4718048, Duration(usec):22456517
Size:592599, Duration(usec):21811446
Size:11302, Duration(usec):12554331
Size:1553795, Duration(usec):14180115
Size:74, Duration(usec):41557
Size:4902, Duration(usec):12014173
Size:3781362, Duration(usec):44244434
Size:4165940, Duration(usec):37424320
Size:223952, Duration(usec):11474881
Size:21497, Duration(usec):11265243
Size:595692, Duration(usec):8609265
Size:535871, Duration(usec):46149493
Size:17730939, Duration(usec):156432771
Size:8851364, Duration(usec):108100857
Size:3898, Duration(usec):90399
Size:4822459, Duration(usec):45825594
Size:527077, Duration(usec):5203301
Size:5576341, Duration(usec):50031044
Size:6303, Duration(usec):43609613
Size:17252, Duration(usec):2440229
Size:29109, Duration(usec):148304
Size:55982, Duration(usec):1075226
Size:25861, Duration(usec):147251111
Size:62129, Duration(usec):288349
Size:20467, Duration(usec):43568785
Size:37434, Duration(usec):36572064
Size:43493, Duration(usec):141984472
Size:42906, Duration(usec):96235850
Size:2350160, Duration(usec):9257323
Size:29660, Duration(usec):141172762
Size:24263, Duration(usec):17637363
Size:16241, Duration(usec):140871611
Size:4896, Duration(usec):471245
Size:47151, Duration(usec):1289079
Size:2533, Duration(usec):137483601
