Size:56961, Duration(usec):498620
Size:48602, Duration(usec):702617
Size:152517, Duration(usec):996562
Size:48742, Duration(usec):417762
Size:73841, Duration(usec):1269195
Size:436987, Duration(usec):3180334
Size:749494, Duration(usec):7105507
Size:21630, Duration(usec):131156
Size:2512219, Duration(usec):14240783
Size:1896962, Duration(usec):14400702
Size:28432, Duration(usec):288997
Size:10478, Duration(usec):13084558
Size:1861328, Duration(usec):17112796
Size:55554, Duration(usec):538811
Size:21740, Duration(usec):243238
Size:4718048, Duration(usec):55349487
Size:592599, Duration(usec):18883084
Size:11302, Duration(usec):6781824
Size:1553795, Duration(usec):15143296
Size:74, Duration(usec):66003
Size:4902, Duration(usec):274901
Size:3781362, Duration(usec):42189654
Size:4165940, Duration(usec):36560857
Size:223952, Duration(usec):44303714
Size:21497, Duration(usec):44082807
Size:595692, Duration(usec):5347242
Size:535871, Duration(usec):46378498
Size:17730939, Duration(usec):164169505
Size:8851364, Duration(usec):106734513
Size:3898, Duration(usec):54275
Size:4822459, Duration(usec):20552736
Size:527077, Duration(usec):4443716
Size:5576341, Duration(usec):50520672
Size:6303, Duration(usec):18336755
Size:17252, Duration(usec):1928387
Size:29109, Duration(usec):298361
Size:55982, Duration(usec):765048
Size:25861, Duration(usec):154939527
Size:62129, Duration(usec):31272683
Size:20467, Duration(usec):44021271
Size:37434, Duration(usec):11358868
Size:43493, Duration(usec):149311593
Size:42906, Duration(usec):94931490
Size:2350160, Duration(usec):39370387
Size:29660, Duration(usec):148551848
Size:24263, Duration(usec):16834072
Size:16241, Duration(usec):148178728
Size:4896, Duration(usec):321705
Size:47151, Duration(usec):516335
Size:2533, Duration(usec):144790712
