Size:56961, Duration(usec):1013499
Size:48602, Duration(usec):474676
Size:152517, Duration(usec):1080340
Size:48742, Duration(usec):353683
Size:73841, Duration(usec):479612
Size:436987, Duration(usec):3758247
Size:749494, Duration(usec):5784622
Size:21630, Duration(usec):127558
Size:2512219, Duration(usec):24361277
Size:1896962, Duration(usec):9592388
Size:28432, Duration(usec):299706
Size:10478, Duration(usec):23274767
Size:1861328, Duration(usec):19123001
Size:55554, Duration(usec):565136
Size:21740, Duration(usec):276265
Size:4718048, Duration(usec):38615509
Size:592599, Duration(usec):20501062
Size:11302, Duration(usec):1965980
Size:1553795, Duration(usec):13759917
Size:74, Duration(usec):87944
Size:4902, Duration(usec):10462443
Size:3781362, Duration(usec):37155404
Size:4165940, Duration(usec):34415456
Size:223952, Duration(usec):28783627
Size:21497, Duration(usec):28523629
Size:595692, Duration(usec):2793029
Size:535871, Duration(usec):39184382
Size:17730939, Duration(usec):157226476
Size:8851364, Duration(usec):101126405
Size:3898, Duration(usec):65036
Size:4822459, Duration(usec):40266634
Size:527077, Duration(usec):3095109
Size:5576341, Duration(usec):44541639
Size:6303, Duration(usec):38086256
Size:17252, Duration(usec):283116
Size:29109, Duration(usec):50026
Size:55982, Duration(usec):431596
Size:25861, Duration(usec):147938042
Size:62129, Duration(usec):15655196
Size:20467, Duration(usec):38090941
Size:37434, Duration(usec):31405407
Size:43493, Duration(usec):142393818
Size:42906, Duration(usec):89819480
Size:2350160, Duration(usec):24767119
Size:29660, Duration(usec):141540809
Size:24263, Duration(usec):14630561
Size:16241, Duration(usec):141202992
Size:4896, Duration(usec):470156
Size:47151, Duration(usec):568162
Size:2533, Duration(usec):137814993
