Size:56961, Duration(usec):1883121
Size:48602, Duration(usec):1018144
Size:152517, Duration(usec):1619756
Size:48742, Duration(usec):797265
Size:73841, Duration(usec):1535637
Size:436987, Duration(usec):3996852
Size:749494, Duration(usec):6115972
Size:21630, Duration(usec):147873
Size:2512219, Duration(usec):21352206
Size:1896962, Duration(usec):14474531
Size:28432, Duration(usec):122767
Size:10478, Duration(usec):14361977
Size:1861328, Duration(usec):14113675
Size:55554, Duration(usec):344979
Size:21740, Duration(usec):85647
Size:4718048, Duration(usec):38609575
Size:592599, Duration(usec):5719175
Size:11302, Duration(usec):56343
Size:1553795, Duration(usec):7157795
Size:74, Duration(usec):262438
Size:4902, Duration(usec):228320
Size:3781362, Duration(usec):32732716
Size:4165940, Duration(usec):34844345
Size:223952, Duration(usec):1631676
Size:21497, Duration(usec):245249
Size:595692, Duration(usec):4826584
Size:535871, Duration(usec):19505670
Size:17730939, Duration(usec):156824210
Size:8851364, Duration(usec):77204468
Size:3898, Duration(usec):205480
Size:4822459, Duration(usec):43690212
Size:527077, Duration(usec):3567080
Size:5576341, Duration(usec):23685231
Size:6303, Duration(usec):30409393
Size:17252, Duration(usec):458261
Size:29109, Duration(usec):583833
Size:55982, Duration(usec):180540
Size:25861, Duration(usec):101139092
Size:62129, Duration(usec):651923
Size:20467, Duration(usec):346952
Size:37434, Duration(usec):365728
Size:43493, Duration(usec):67274025
Size:42906, Duration(usec):5605012
Size:2350160, Duration(usec):19658682
Size:29660, Duration(usec):62171119
Size:24263, Duration(usec):488469
Size:16241, Duration(usec):59770133
Size:4896, Duration(usec):80488
Size:47151, Duration(usec):202995
Size:2533, Duration(usec):39450021
