Size:56961, Duration(usec):1629354
Size:48602, Duration(usec):1177074
Size:152517, Duration(usec):1352369
Size:48742, Duration(usec):1347105
Size:73841, Duration(usec):1554156
Size:436987, Duration(usec):4912472
Size:749494, Duration(usec):5240614
Size:21630, Duration(usec):126490
Size:2512219, Duration(usec):13929080
Size:1896962, Duration(usec):14944360
Size:28432, Duration(usec):169457
Size:10478, Duration(usec):6891239
Size:1861328, Duration(usec):15126510
Size:55554, Duration(usec):257701
Size:21740, Duration(usec):74590
Size:4718048, Duration(usec):40627147
Size:592599, Duration(usec):5315262
Size:11302, Duration(usec):65492
Size:1553795, Duration(usec):13803291
Size:74, Duration(usec):162776
Size:4902, Duration(usec):33709
Size:3781362, Duration(usec):29889287
Size:4165940, Duration(usec):36586130
Size:223952, Duration(usec):1443400
Size:21497, Duration(usec):145212
Size:595692, Duration(usec):4357990
Size:535871, Duration(usec):17912531
Size:17730939, Duration(usec):151592306
Size:8851364, Duration(usec):71152270
Size:3898, Duration(usec):160276
Size:4822459, Duration(usec):22484934
Size:527077, Duration(usec):3630622
Size:5576341, Duration(usec):48083391
Size:6303, Duration(usec):9267236
Size:17252, Duration(usec):606660
Size:29109, Duration(usec):418018
Size:55982, Duration(usec):174628
Size:25861, Duration(usec):96164754
Size:62129, Duration(usec):670657
Size:20467, Duration(usec):8938687
Size:37434, Duration(usec):98773
Size:43493, Duration(usec):62431975
Size:42906, Duration(usec):423890
Size:2350160, Duration(usec):21296079
Size:29660, Duration(usec):57279566
Size:24263, Duration(usec):420047
Size:16241, Duration(usec):54909010
Size:4896, Duration(usec):53460
Size:47151, Duration(usec):186801
Size:2533, Duration(usec):34643566
