Size:56961, Duration(usec):772081
Size:48602, Duration(usec):943398
Size:152517, Duration(usec):1761182
Size:48742, Duration(usec):853505
Size:73841, Duration(usec):1632195
Size:436987, Duration(usec):2740271
Size:749494, Duration(usec):5678910
Size:21630, Duration(usec):146447
Size:2512219, Duration(usec):21993644
Size:1896962, Duration(usec):14600421
Size:28432, Duration(usec):168022
Size:10478, Duration(usec):14943228
Size:1861328, Duration(usec):15353112
Size:55554, Duration(usec):175660
Size:21740, Duration(usec):71505
Size:4718048, Duration(usec):25938690
Size:592599, Duration(usec):4151070
Size:11302, Duration(usec):96832
Size:1553795, Duration(usec):13792297
Size:74, Duration(usec):238505
Size:4902, Duration(usec):268250
Size:3781362, Duration(usec):34279587
Size:4165940, Duration(usec):34364679
Size:223952, Duration(usec):1241117
Size:21497, Duration(usec):167616
Size:595692, Duration(usec):4866335
Size:535871, Duration(usec):21222620
Size:17730939, Duration(usec):151419532
Size:8851364, Duration(usec):77713545
Size:3898, Duration(usec):246097
Size:4822459, Duration(usec):43815334
Size:527077, Duration(usec):9915548
Size:5576341, Duration(usec):46146775
Size:6303, Duration(usec):30531103
Size:17252, Duration(usec):77905
Size:29109, Duration(usec):408591
Size:55982, Duration(usec):149706
Size:25861, Duration(usec):95964034
Size:62129, Duration(usec):113175
Size:20467, Duration(usec):7044385
Size:37434, Duration(usec):344234
Size:43493, Duration(usec):62025554
Size:42906, Duration(usec):6101977
Size:2350160, Duration(usec):13084438
Size:29660, Duration(usec):57062077
Size:24263, Duration(usec):506729
Size:16241, Duration(usec):54699540
Size:4896, Duration(usec):42375
Size:47151, Duration(usec):272664
Size:2533, Duration(usec):34447683
