Size:56961, Duration(usec):921602
Size:48602, Duration(usec):571265
Size:152517, Duration(usec):1629580
Size:48742, Duration(usec):632010
Size:73841, Duration(usec):1852462
Size:436987, Duration(usec):1506491
Size:749494, Duration(usec):5714878
Size:21630, Duration(usec):124463
Size:2512219, Duration(usec):21966993
Size:1896962, Duration(usec):14409257
Size:28432, Duration(usec):126121
Size:10478, Duration(usec):14924208
Size:1861328, Duration(usec):15409242
Size:55554, Duration(usec):179437
Size:21740, Duration(usec):26732
Size:4718048, Duration(usec):39895212
Size:592599, Duration(usec):4761419
Size:11302, Duration(usec):292385
Size:1553795, Duration(usec):13416926
Size:74, Duration(usec):28618
Size:4902, Duration(usec):143292
Size:3781362, Duration(usec):32205682
Size:4165940, Duration(usec):20495208
Size:223952, Duration(usec):1601351
Size:21497, Duration(usec):149923
Size:595692, Duration(usec):5085351
Size:535871, Duration(usec):19581955
Size:17730939, Duration(usec):155552315
Size:8851364, Duration(usec):77775995
Size:3898, Duration(usec):214714
Size:4822459, Duration(usec):42168364
Size:527077, Duration(usec):4211868
Size:5576341, Duration(usec):42273545
Size:6303, Duration(usec):28873646
Size:17252, Duration(usec):154707
Size:29109, Duration(usec):492672
Size:55982, Duration(usec):224910
Size:25861, Duration(usec):99970179
Size:62129, Duration(usec):404432
Size:20467, Duration(usec):3175438
Size:37434, Duration(usec):351419
Size:43493, Duration(usec):65884961
Size:42906, Duration(usec):6172137
Size:2350160, Duration(usec):18470005
Size:29660, Duration(usec):60788308
Size:24263, Duration(usec):62907
Size:16241, Duration(usec):58613666
Size:4896, Duration(usec):30286
Size:47151, Duration(usec):229174
Size:2533, Duration(usec):38286752
