Size:56961, Duration(usec):378943
Size:48602, Duration(usec):1329549
Size:152517, Duration(usec):1007494
Size:48742, Duration(usec):2436465
Size:73841, Duration(usec):697607
Size:436987, Duration(usec):4039004
Size:749494, Duration(usec):5266071
Size:21630, Duration(usec):134606
Size:2512219, Duration(usec):21801347
Size:1896962, Duration(usec):10982415
Size:28432, Duration(usec):124227
Size:10478, Duration(usec):14758268
Size:1861328, Duration(usec):13994672
Size:55554, Duration(usec):235747
Size:21740, Duration(usec):62006
Size:4718048, Duration(usec):39868107
Size:592599, Duration(usec):3896987
Size:11302, Duration(usec):25127
Size:1553795, Duration(usec):13488169
Size:74, Duration(usec):118948
Size:4902, Duration(usec):144186
Size:3781362, Duration(usec):31074247
Size:4165940, Duration(usec):33698523
Size:223952, Duration(usec):1639712
Size:21497, Duration(usec):209125
Size:595692, Duration(usec):3238802
Size:535871, Duration(usec):19868001
Size:17730939, Duration(usec):151941776
Size:8851364, Duration(usec):65879758
Size:3898, Duration(usec):148312
Size:4822459, Duration(usec):36443724
Size:527077, Duration(usec):4068091
Size:5576341, Duration(usec):46822876
Size:6303, Duration(usec):23148983
Size:17252, Duration(usec):42352
Size:29109, Duration(usec):96659
Size:55982, Duration(usec):109856
Size:25861, Duration(usec):96339126
Size:62129, Duration(usec):518982
Size:20467, Duration(usec):7779797
Size:37434, Duration(usec):401794
Size:43493, Duration(usec):62672461
Size:42906, Duration(usec):166556
Size:2350160, Duration(usec):20383156
Size:29660, Duration(usec):57581120
Size:24263, Duration(usec):303581
Size:16241, Duration(usec):55363413
Size:4896, Duration(usec):54929
Size:47151, Duration(usec):159174
Size:2533, Duration(usec):35036514
