Size:56961, Duration(usec):1027077
Size:48602, Duration(usec):1070766
Size:152517, Duration(usec):1295098
Size:48742, Duration(usec):204664
Size:73841, Duration(usec):2048691
Size:436987, Duration(usec):4512048
Size:749494, Duration(usec):6184131
Size:21630, Duration(usec):151925
Size:2512219, Duration(usec):8952037
Size:1896962, Duration(usec):29693265
Size:28432, Duration(usec):524227
Size:10478, Duration(usec):6608887
Size:1861328, Duration(usec):16572281
Size:55554, Duration(usec):1000734
Size:21740, Duration(usec):279932
Size:4718048, Duration(usec):84153049
Size:592599, Duration(usec):13602901
Size:11302, Duration(usec):14419425
Size:1553795, Duration(usec):39641075
Size:74, Duration(usec):78788
Size:4902, Duration(usec):19137
Size:3781362, Duration(usec):38470147
Size:4165940, Duration(usec):72448746
Size:223952, Duration(usec):62865653
Size:21497, Duration(usec):62514223
Size:595692, Duration(usec):12501307
Size:535871, Duration(usec):37149028
Size:17730939, Duration(usec):153383982
Size:8851364, Duration(usec):95305618
Size:3898, Duration(usec):67353
Size:4822459, Duration(usec):16599780
Size:527077, Duration(usec):3251026
Size:5576341, Duration(usec):105303291
Size:6303, Duration(usec):12207590
Size:17252, Duration(usec):605214
Size:29109, Duration(usec):1667589
Size:55982, Duration(usec):803639
Size:25861, Duration(usec):134851605
Size:62129, Duration(usec):37825613
Size:20467, Duration(usec):92283552
Size:37434, Duration(usec):169581
Size:43493, Duration(usec):123564850
Size:42906, Duration(usec):71912943
Size:2350160, Duration(usec):51429807
Size:29660, Duration(usec):122207963
Size:24263, Duration(usec):32905589
Size:16241, Duration(usec):121407541
Size:4896, Duration(usec):99961
Size:47151, Duration(usec):260813
Size:2533, Duration(usec):114631757
