Size:56961, Duration(usec):957432
Size:48602, Duration(usec):864101
Size:152517, Duration(usec):1624796
Size:48742, Duration(usec):508210
Size:73841, Duration(usec):819547
Size:436987, Duration(usec):7053785
Size:749494, Duration(usec):4410880
Size:21630, Duration(usec):63696
Size:2512219, Duration(usec):22576120
Size:1896962, Duration(usec):15195377
Size:28432, Duration(usec):405541
Size:10478, Duration(usec):20225807
Size:1861328, Duration(usec):44150916
Size:55554, Duration(usec):358061
Size:21740, Duration(usec):144190
Size:4718048, Duration(usec):15638907
Size:592599, Duration(usec):41451761
Size:11302, Duration(usec):103635
Size:1553795, Duration(usec):26036620
Size:74, Duration(usec):64361
Size:4902, Duration(usec):44819
Size:3781362, Duration(usec):33263664
Size:4165940, Duration(usec):77509814
Size:223952, Duration(usec):1112148
Size:21497, Duration(usec):718153
Size:595692, Duration(usec):3973598
Size:535871, Duration(usec):36381910
Size:17730939, Duration(usec):148266068
Size:8851364, Duration(usec):98463529
Size:3898, Duration(usec):78743
Size:4822459, Duration(usec):41988204
Size:527077, Duration(usec):3087359
Size:5576341, Duration(usec):84263862
Size:6303, Duration(usec):37556472
Size:17252, Duration(usec):63421
Size:29109, Duration(usec):105474
Size:55982, Duration(usec):486871
Size:25861, Duration(usec):129735674
Size:62129, Duration(usec):620473
Size:20467, Duration(usec):71898080
Size:37434, Duration(usec):23351810
Size:43493, Duration(usec):118827270
Size:42906, Duration(usec):74684752
Size:2350160, Duration(usec):6031192
Size:29660, Duration(usec):117165699
Size:24263, Duration(usec):38182151
Size:16241, Duration(usec):116393245
Size:4896, Duration(usec):81034
Size:47151, Duration(usec):250826
Size:2533, Duration(usec):109617453
