Size:56961, Duration(usec):613558
Size:48602, Duration(usec):223467
Size:152517, Duration(usec):2306432
Size:48742, Duration(usec):200914
Size:73841, Duration(usec):2213300
Size:436987, Duration(usec):4129534
Size:749494, Duration(usec):8549698
Size:21630, Duration(usec):1995396
Size:2512219, Duration(usec):28578051
Size:1896962, Duration(usec):24603536
Size:28432, Duration(usec):1059007
Size:10478, Duration(usec):26243790
Size:1861328, Duration(usec):7344997
Size:55554, Duration(usec):837813
Size:21740, Duration(usec):299009
Size:4718048, Duration(usec):99836858
Size:592599, Duration(usec):1881076
Size:11302, Duration(usec):9336823
Size:1553795, Duration(usec):23600017
Size:74, Duration(usec):32656
Size:4902, Duration(usec):550045
Size:3781362, Duration(usec):71715934
Size:4165940, Duration(usec):48593478
Size:223952, Duration(usec):81788621
Size:21497, Duration(usec):81370584
Size:595692, Duration(usec):8212334
Size:535871, Duration(usec):75111909
Size:17730939, Duration(usec):56624084
Size:8851364, Duration(usec):139625992
Size:3898, Duration(usec):161494
Size:4822459, Duration(usec):83364919
Size:527077, Duration(usec):17502202
Size:5576341, Duration(usec):96268759
Size:6303, Duration(usec):78933173
Size:17252, Duration(usec):11940757
Size:29109, Duration(usec):968791
Size:55982, Duration(usec):9133538
Size:25861, Duration(usec):38064945
Size:62129, Duration(usec):57499749
Size:20467, Duration(usec):83258166
Size:37434, Duration(usec):64778699
Size:43493, Duration(usec):26762006
Size:42906, Duration(usec):116061953
Size:2350160, Duration(usec):74805743
Size:29660, Duration(usec):25108153
Size:24263, Duration(usec):9327120
Size:16241, Duration(usec):24317591
Size:4896, Duration(usec):195468
Size:47151, Duration(usec):2005167
Size:2533, Duration(usec):17574767
