Size:56961, Duration(usec):1522393
Size:48602, Duration(usec):3406206
Size:152517, Duration(usec):1558168
Size:48742, Duration(usec):596758
Size:73841, Duration(usec):1166889
Size:436987, Duration(usec):1225648
Size:749494, Duration(usec):5945022
Size:21630, Duration(usec):126324
Size:2512219, Duration(usec):21446747
Size:1896962, Duration(usec):18591011
Size:28432, Duration(usec):2133081
Size:10478, Duration(usec):19158068
Size:1861328, Duration(usec):17419165
Size:55554, Duration(usec):134157
Size:21740, Duration(usec):68023
Size:4718048, Duration(usec):39000915
Size:592599, Duration(usec):17890558
Size:11302, Duration(usec):3317213
Size:1553795, Duration(usec):22089733
Size:74, Duration(usec):14600
Size:4902, Duration(usec):34735
Size:3781362, Duration(usec):72687117
Size:4165940, Duration(usec):15438019
Size:223952, Duration(usec):20366717
Size:21497, Duration(usec):19884138
Size:595692, Duration(usec):9645121
Size:535871, Duration(usec):74636505
Size:17730939, Duration(usec):204233406
Size:8851364, Duration(usec):142685125
Size:3898, Duration(usec):76678
Size:4822459, Duration(usec):33602722
Size:527077, Duration(usec):7622907
Size:5576341, Duration(usec):94119190
Size:6303, Duration(usec):29269486
Size:17252, Duration(usec):1952269
Size:29109, Duration(usec):1111257
Size:55982, Duration(usec):231216
Size:25861, Duration(usec):185721003
Size:62129, Duration(usec):922881
Size:20467, Duration(usec):81100763
Size:37434, Duration(usec):15108388
Size:43493, Duration(usec):174649359
Size:42906, Duration(usec):118924209
Size:2350160, Duration(usec):17529729
Size:29660, Duration(usec):173035722
Size:24263, Duration(usec):101698
Size:16241, Duration(usec):172262314
Size:4896, Duration(usec):47959
Size:47151, Duration(usec):525839
Size:2533, Duration(usec):165486526
