Size:56961, Duration(usec):1571280
Size:48602, Duration(usec):969485
Size:152517, Duration(usec):3054884
Size:48742, Duration(usec):292275
Size:73841, Duration(usec):214721
Size:436987, Duration(usec):5535222
Size:749494, Duration(usec):5432182
Size:21630, Duration(usec):117513
Size:2512219, Duration(usec):26924661
Size:1896962, Duration(usec):6279640
Size:28432, Duration(usec):528215
Size:10478, Duration(usec):24581596
Size:1861328, Duration(usec):17169968
Size:55554, Duration(usec):185128
Size:21740, Duration(usec):461678
Size:4718048, Duration(usec):114883423
Size:592599, Duration(usec):12320044
Size:11302, Duration(usec):29955
Size:1553795, Duration(usec):19735175
Size:74, Duration(usec):33015
Size:4902, Duration(usec):44654
Size:3781362, Duration(usec):69369397
Size:4165940, Duration(usec):33299641
Size:223952, Duration(usec):96830063
Size:21497, Duration(usec):96324076
Size:595692, Duration(usec):1250049
Size:535871, Duration(usec):73660701
Size:17730939, Duration(usec):144343469
Size:8851364, Duration(usec):131037996
Size:3898, Duration(usec):47260
Size:4822459, Duration(usec):41723841
Size:527077, Duration(usec):2751851
Size:5576341, Duration(usec):50557701
Size:6303, Duration(usec):37342118
Size:17252, Duration(usec):72848
Size:29109, Duration(usec):61074
Size:55982, Duration(usec):297959
Size:25861, Duration(usec):125981520
Size:62129, Duration(usec):70853546
Size:20467, Duration(usec):37532170
Size:37434, Duration(usec):23119936
Size:43493, Duration(usec):114661056
Size:42906, Duration(usec):107208876
Size:2350160, Duration(usec):79044366
Size:29660, Duration(usec):113045745
Size:24263, Duration(usec):172249
Size:16241, Duration(usec):112267930
Size:4896, Duration(usec):39806
Size:47151, Duration(usec):180198
Size:2533, Duration(usec):105540531
