Size:56961, Duration(usec):1340436
Size:48602, Duration(usec):801737
Size:152517, Duration(usec):328153
Size:48742, Duration(usec):331891
Size:73841, Duration(usec):1261784
Size:436987, Duration(usec):3930277
Size:749494, Duration(usec):3214564
Size:21630, Duration(usec):124060
Size:2512219, Duration(usec):22629159
Size:1896962, Duration(usec):16561666
Size:28432, Duration(usec):370142
Size:10478, Duration(usec):20313590
Size:1861328, Duration(usec):16571856
Size:55554, Duration(usec):405175
Size:21740, Duration(usec):127073
Size:4718048, Duration(usec):97376994
Size:592599, Duration(usec):11988223
Size:11302, Duration(usec):1331661
Size:1553795, Duration(usec):19200031
Size:74, Duration(usec):38043
Size:4902, Duration(usec):125331
Size:3781362, Duration(usec):43005838
Size:4165940, Duration(usec):30895819
Size:223952, Duration(usec):74324348
Size:21497, Duration(usec):73936714
Size:595692, Duration(usec):3488287
Size:535871, Duration(usec):42038538
Size:17730939, Duration(usec):156069316
Size:8851364, Duration(usec):95836982
Size:3898, Duration(usec):15371
Size:4822459, Duration(usec):41740442
Size:527077, Duration(usec):1751373
Size:5576341, Duration(usec):85930565
Size:6303, Duration(usec):37596908
Size:17252, Duration(usec):28424
Size:29109, Duration(usec):183521
Size:55982, Duration(usec):127815
Size:25861, Duration(usec):137529367
Size:62129, Duration(usec):48169774
Size:20467, Duration(usec):72937611
Size:37434, Duration(usec):23373223
Size:43493, Duration(usec):126247418
Size:42906, Duration(usec):72624355
Size:2350160, Duration(usec):67765310
Size:29660, Duration(usec):124580027
Size:24263, Duration(usec):76294
Size:16241, Duration(usec):123866030
Size:4896, Duration(usec):135920
Size:47151, Duration(usec):90070
Size:2533, Duration(usec):117090225
