Size:56961, Duration(usec):1346412
Size:48602, Duration(usec):1000765
Size:152517, Duration(usec):3103648
Size:48742, Duration(usec):714509
Size:73841, Duration(usec):1644957
Size:436987, Duration(usec):3584338
Size:749494, Duration(usec):4871963
Size:21630, Duration(usec):104943
Size:2512219, Duration(usec):18655103
Size:1896962, Duration(usec):15524239
Size:28432, Duration(usec):158014
Size:10478, Duration(usec):11681444
Size:1861328, Duration(usec):15592092
Size:55554, Duration(usec):178022
Size:21740, Duration(usec):86459
Size:4718048, Duration(usec):40713672
Size:592599, Duration(usec):4266018
Size:11302, Duration(usec):40502
Size:1553795, Duration(usec):8498214
Size:74, Duration(usec):521124
Size:4902, Duration(usec):144171
Size:3781362, Duration(usec):31349465
Size:4165940, Duration(usec):35241131
Size:223952, Duration(usec):2213366
Size:21497, Duration(usec):750298
Size:595692, Duration(usec):4393574
Size:535871, Duration(usec):20585445
Size:17730939, Duration(usec):153654090
Size:8851364, Duration(usec):75944410
Size:3898, Duration(usec):131594
Size:4822459, Duration(usec):39455711
Size:527077, Duration(usec):4595488
Size:5576341, Duration(usec):27329155
Size:6303, Duration(usec):26289928
Size:17252, Duration(usec):60999
Size:29109, Duration(usec):746725
Size:55982, Duration(usec):145157
Size:25861, Duration(usec):97962437
Size:62129, Duration(usec):434440
Size:20467, Duration(usec):228566
Size:37434, Duration(usec):156384
Size:43493, Duration(usec):63937645
Size:42906, Duration(usec):4762058
Size:2350160, Duration(usec):18765931
Size:29660, Duration(usec):58821061
Size:24263, Duration(usec):349619
Size:16241, Duration(usec):56429467
Size:4896, Duration(usec):27370
Size:47151, Duration(usec):262186
Size:2533, Duration(usec):36140046
