Size:56961, Duration(usec):1553462
Size:48602, Duration(usec):570721
Size:152517, Duration(usec):3915390
Size:48742, Duration(usec):498779
Size:73841, Duration(usec):1258008
Size:436987, Duration(usec):3073464
Size:749494, Duration(usec):4821119
Size:21630, Duration(usec):61425
Size:2512219, Duration(usec):21993395
Size:1896962, Duration(usec):15679179
Size:28432, Duration(usec):185257
Size:10478, Duration(usec):14960874
Size:1861328, Duration(usec):14957369
Size:55554, Duration(usec):131524
Size:21740, Duration(usec):61667
Size:4718048, Duration(usec):25163455
Size:592599, Duration(usec):5282463
Size:11302, Duration(usec):68214
Size:1553795, Duration(usec):13496749
Size:74, Duration(usec):660827
Size:4902, Duration(usec):94740
Size:3781362, Duration(usec):34315595
Size:4165940, Duration(usec):34776091
Size:223952, Duration(usec):1137052
Size:21497, Duration(usec):61940
Size:595692, Duration(usec):5271885
Size:535871, Duration(usec):20801489
Size:17730939, Duration(usec):156103497
Size:8851364, Duration(usec):78464435
Size:3898, Duration(usec):172439
Size:4822459, Duration(usec):44206006
Size:527077, Duration(usec):3515946
Size:5576341, Duration(usec):46883734
Size:6303, Duration(usec):30911275
Size:17252, Duration(usec):306176
Size:29109, Duration(usec):302443
Size:55982, Duration(usec):200684
Size:25861, Duration(usec):100413532
Size:62129, Duration(usec):364987
Size:20467, Duration(usec):7760748
Size:37434, Duration(usec):205877
Size:43493, Duration(usec):66713778
Size:42906, Duration(usec):6848540
Size:2350160, Duration(usec):11824459
Size:29660, Duration(usec):61590262
Size:24263, Duration(usec):782955
Size:16241, Duration(usec):59491603
Size:4896, Duration(usec):83526
Size:47151, Duration(usec):166775
Size:2533, Duration(usec):39164731
