Size:56961, Duration(usec):1076666
Size:48602, Duration(usec):585602
Size:152517, Duration(usec):2378053
Size:48742, Duration(usec):501388
Size:73841, Duration(usec):1220396
Size:436987, Duration(usec):3544305
Size:749494, Duration(usec):5190731
Size:21630, Duration(usec):123633
Size:2512219, Duration(usec):12348837
Size:1896962, Duration(usec):15182232
Size:28432, Duration(usec):545922
Size:10478, Duration(usec):5386921
Size:1861328, Duration(usec):15762427
Size:55554, Duration(usec):172724
Size:21740, Duration(usec):118738
Size:4718048, Duration(usec):40907943
Size:592599, Duration(usec):4558594
Size:11302, Duration(usec):41281
Size:1553795, Duration(usec):13023552
Size:74, Duration(usec):574992
Size:4902, Duration(usec):81971
Size:3781362, Duration(usec):32397198
Size:4165940, Duration(usec):37454262
Size:223952, Duration(usec):1626807
Size:21497, Duration(usec):116492
Size:595692, Duration(usec):4775519
Size:535871, Duration(usec):19853626
Size:17730939, Duration(usec):152354847
Size:8851364, Duration(usec):73666682
Size:3898, Duration(usec):287737
Size:4822459, Duration(usec):21277398
Size:527077, Duration(usec):4008114
Size:5576341, Duration(usec):45978947
Size:6303, Duration(usec):8067597
Size:17252, Duration(usec):59369
Size:29109, Duration(usec):691044
Size:55982, Duration(usec):327841
Size:25861, Duration(usec):96694604
Size:62129, Duration(usec):504997
Size:20467, Duration(usec):6860024
Size:37434, Duration(usec):122475
Size:43493, Duration(usec):62675154
Size:42906, Duration(usec):2683791
Size:2350160, Duration(usec):18930016
Size:29660, Duration(usec):57598875
Size:24263, Duration(usec):335323
Size:16241, Duration(usec):55208116
Size:4896, Duration(usec):37625
Size:47151, Duration(usec):167793
Size:2533, Duration(usec):34934821
