Size:56961, Duration(usec):1281638
Size:48602, Duration(usec):193090
Size:152517, Duration(usec):2812671
Size:48742, Duration(usec):209224
Size:73841, Duration(usec):1793931
Size:436987, Duration(usec):3648567
Size:749494, Duration(usec):5519409
Size:21630, Duration(usec):113246
Size:2512219, Duration(usec):21189616
Size:1896962, Duration(usec):15473561
Size:28432, Duration(usec):186781
Size:10478, Duration(usec):14146533
Size:1861328, Duration(usec):10666819
Size:55554, Duration(usec):199233
Size:21740, Duration(usec):97152
Size:4718048, Duration(usec):40771510
Size:592599, Duration(usec):3840867
Size:11302, Duration(usec):42417
Size:1553795, Duration(usec):13171939
Size:74, Duration(usec):622288
Size:4902, Duration(usec):209010
Size:3781362, Duration(usec):36298848
Size:4165940, Duration(usec):36523068
Size:223952, Duration(usec):1664205
Size:21497, Duration(usec):163022
Size:595692, Duration(usec):4860323
Size:535871, Duration(usec):23018614
Size:17730939, Duration(usec):90410811
Size:8851364, Duration(usec):79043543
Size:3898, Duration(usec):298609
Size:4822459, Duration(usec):43886943
Size:527077, Duration(usec):5086379
Size:5576341, Duration(usec):48882740
Size:6303, Duration(usec):30634410
Size:17252, Duration(usec):84125
Size:29109, Duration(usec):532017
Size:55982, Duration(usec):176615
Size:25861, Duration(usec):34812810
Size:62129, Duration(usec):607356
Size:20467, Duration(usec):9743798
Size:37434, Duration(usec):617616
Size:43493, Duration(usec):1729680
Size:42906, Duration(usec):7404094
Size:2350160, Duration(usec):19668983
Size:29660, Duration(usec):217757
Size:24263, Duration(usec):333693
Size:16241, Duration(usec):71461
Size:4896, Duration(usec):34634
Size:47151, Duration(usec):236304
Size:2533, Duration(usec):79879
