Size:56961, Duration(usec):898750
Size:48602, Duration(usec):795306
Size:152517, Duration(usec):1280417
Size:48742, Duration(usec):726173
Size:73841, Duration(usec):723764
Size:436987, Duration(usec):8258373
Size:749494, Duration(usec):6881441
Size:21630, Duration(usec):1290927
Size:2512219, Duration(usec):25873303
Size:1896962, Duration(usec):76738205
Size:28432, Duration(usec):749288
Size:10478, Duration(usec):25158625
Size:1861328, Duration(usec):12761500
Size:55554, Duration(usec):6486321
Size:21740, Duration(usec):6529063
Size:4718048, Duration(usec):44641392
Size:592599, Duration(usec):17607632
Size:11302, Duration(usec):71653063
Size:1553795, Duration(usec):4497106
Size:74, Duration(usec):442332
Size:4902, Duration(usec):16598656
Size:3781362, Duration(usec):40188603
Size:4165940, Duration(usec):99055456
Size:223952, Duration(usec):38438725
Size:21497, Duration(usec):38300284
Size:595692, Duration(usec):74379297
Size:535871, Duration(usec):44692162
Size:17730939, Duration(usec):154108663
Size:8851364, Duration(usec):117065656
Size:3898, Duration(usec):48322
Size:4822459, Duration(usec):50899019
Size:527077, Duration(usec):5767883
Size:5576341, Duration(usec):15899019
Size:6303, Duration(usec):49498077
Size:17252, Duration(usec):3935460
Size:29109, Duration(usec):67131172
Size:55982, Duration(usec):3748257
Size:25861, Duration(usec):148070631
Size:62129, Duration(usec):29767334
Size:20467, Duration(usec):11581887
Size:37434, Duration(usec):44734978
Size:43493, Duration(usec):144375475
Size:42906, Duration(usec):109326918
Size:2350160, Duration(usec):47565830
Size:29660, Duration(usec):143845639
Size:24263, Duration(usec):86019037
Size:16241, Duration(usec):143629449
Size:4896, Duration(usec):63147
Size:47151, Duration(usec):1300535
Size:2533, Duration(usec):141370681
