Size:56961, Duration(usec):2918888
Size:48602, Duration(usec):473088
Size:152517, Duration(usec):1198573
Size:48742, Duration(usec):366472
Size:73841, Duration(usec):198236
Size:436987, Duration(usec):17187189
Size:749494, Duration(usec):9238407
Size:21630, Duration(usec):157925
Size:2512219, Duration(usec):16728576
Size:1896962, Duration(usec):5860116
Size:28432, Duration(usec):1509969
Size:10478, Duration(usec):16005243
Size:1861328, Duration(usec):19407787
Size:55554, Duration(usec):17025358
Size:21740, Duration(usec):18095485
Size:4718048, Duration(usec):34071961
Size:592599, Duration(usec):25314034
Size:11302, Duration(usec):830921
Size:1553795, Duration(usec):72777147
Size:74, Duration(usec):11015124
Size:4902, Duration(usec):7430074
Size:3781362, Duration(usec):90001453
Size:4165940, Duration(usec):91177798
Size:223952, Duration(usec):27910781
Size:21497, Duration(usec):27906947
Size:595692, Duration(usec):1482451
Size:535871, Duration(usec):96371667
Size:17730939, Duration(usec):127031879
Size:8851364, Duration(usec):169658875
Size:3898, Duration(usec):52469
Size:4822459, Duration(usec):35585955
Size:527077, Duration(usec):8213245
Size:5576341, Duration(usec):138503265
Size:6303, Duration(usec):34137997
Size:17252, Duration(usec):6983410
Size:29109, Duration(usec):113574
Size:55982, Duration(usec):6146603
Size:25861, Duration(usec):120876178
Size:62129, Duration(usec):19514930
Size:20467, Duration(usec):134159926
Size:37434, Duration(usec):29410260
Size:43493, Duration(usec):117248697
Size:42906, Duration(usec):162222696
Size:2350160, Duration(usec):33756878
Size:29660, Duration(usec):116755247
Size:24263, Duration(usec):78002940
Size:16241, Duration(usec):116515815
Size:4896, Duration(usec):714778
Size:47151, Duration(usec):904862
Size:2533, Duration(usec):114257058
