Size:56961, Duration(usec):477051
Size:48602, Duration(usec):153491
Size:152517, Duration(usec):8276219
Size:48742, Duration(usec):167831
Size:73841, Duration(usec):1884421
Size:436987, Duration(usec):2901342
Size:749494, Duration(usec):42421650
Size:21630, Duration(usec):117788
Size:2512219, Duration(usec):112525031
Size:1896962, Duration(usec):66278337
Size:28432, Duration(usec):448520
Size:10478, Duration(usec):111839485
Size:1861328, Duration(usec):4909788
Size:55554, Duration(usec):221052
Size:21740, Duration(usec):215483
Size:4718048, Duration(usec):49846824
Size:592599, Duration(usec):4205180
Size:11302, Duration(usec):61190822
Size:1553795, Duration(usec):19067507
Size:74, Duration(usec):50116
Size:4902, Duration(usec):103302075
Size:3781362, Duration(usec):37059705
Size:4165940, Duration(usec):30270869
Size:223952, Duration(usec):44922656
Size:21497, Duration(usec):44807758
Size:595692, Duration(usec):64849259
Size:535871, Duration(usec):40212060
Size:17730939, Duration(usec):51347747
Size:8851364, Duration(usec):107748976
Size:3898, Duration(usec):25513766
Size:4822459, Duration(usec):141540711
Size:527077, Duration(usec):30856485
Size:5576341, Duration(usec):65978440
Size:6303, Duration(usec):140074355
Size:17252, Duration(usec):29564640
Size:29109, Duration(usec):57574117
Size:55982, Duration(usec):28697425
Size:25861, Duration(usec):45187808
Size:62129, Duration(usec):36390577
Size:20467, Duration(usec):61673138
Size:37434, Duration(usec):135464292
Size:43493, Duration(usec):41524446
Size:42906, Duration(usec):100094182
Size:2350160, Duration(usec):52179155
Size:29660, Duration(usec):41005574
Size:24263, Duration(usec):17091558
Size:16241, Duration(usec):40758777
Size:4896, Duration(usec):23375742
Size:47151, Duration(usec):23336624
Size:2533, Duration(usec):38506355
