Size:56961, Duration(usec):2137056
Size:48602, Duration(usec):968103
Size:152517, Duration(usec):951182
Size:48742, Duration(usec):1269670
Size:73841, Duration(usec):1308330
Size:436987, Duration(usec):8963690
Size:749494, Duration(usec):6258550
Size:21630, Duration(usec):195854
Size:2512219, Duration(usec):7483824
Size:1896962, Duration(usec):20452592
Size:28432, Duration(usec):399056
Size:10478, Duration(usec):6708249
Size:1861328, Duration(usec):78138491
Size:55554, Duration(usec):7279513
Size:21740, Duration(usec):6975436
Size:4718048, Duration(usec):43895331
Size:592599, Duration(usec):83844856
Size:11302, Duration(usec):15358738
Size:1553795, Duration(usec):65573037
Size:74, Duration(usec):610421
Size:4902, Duration(usec):31923
Size:3781362, Duration(usec):108144726
Size:4165940, Duration(usec):90943346
Size:223952, Duration(usec):37269501
Size:21497, Duration(usec):37120710
Size:595692, Duration(usec):15278467
Size:535871, Duration(usec):111267300
Size:17730939, Duration(usec):227217855
Size:8851364, Duration(usec):179858770
Size:3898, Duration(usec):36607
Size:4822459, Duration(usec):12431977
Size:527077, Duration(usec):5339761
Size:5576341, Duration(usec):119230133
Size:6303, Duration(usec):10954557
Size:17252, Duration(usec):3431990
Size:29109, Duration(usec):7776705
Size:55982, Duration(usec):4291751
Size:25861, Duration(usec):221025265
Size:62129, Duration(usec):28882405
Size:20467, Duration(usec):114926342
Size:37434, Duration(usec):6272275
Size:43493, Duration(usec):217365817
Size:42906, Duration(usec):171986964
Size:2350160, Duration(usec):43462590
Size:29660, Duration(usec):216891479
Size:24263, Duration(usec):79119570
Size:16241, Duration(usec):216721691
Size:4896, Duration(usec):65507
Size:47151, Duration(usec):2571119
Size:2533, Duration(usec):214462941
