Size:56961, Duration(usec):922576
Size:48602, Duration(usec):912716
Size:152517, Duration(usec):344099
Size:48742, Duration(usec):441015
Size:73841, Duration(usec):1268137
Size:436987, Duration(usec):4009746
Size:749494, Duration(usec):3602945
Size:21630, Duration(usec):255251
Size:2512219, Duration(usec):27902622
Size:1896962, Duration(usec):18165198
Size:28432, Duration(usec):308289
Size:10478, Duration(usec):27408132
Size:1861328, Duration(usec):20352067
Size:55554, Duration(usec):3117106
Size:21740, Duration(usec):2952368
Size:4718048, Duration(usec):40482542
Size:592599, Duration(usec):24879434
Size:11302, Duration(usec):15104302
Size:1553795, Duration(usec):17505907
Size:74, Duration(usec):78326
Size:4902, Duration(usec):22017301
Size:3781362, Duration(usec):34822175
Size:4165940, Duration(usec):37932471
Size:223952, Duration(usec):36713579
Size:21497, Duration(usec):36672589
Size:595692, Duration(usec):15053904
Size:535871, Duration(usec):38107322
Size:17730939, Duration(usec):168502444
Size:8851364, Duration(usec):105744810
Size:3898, Duration(usec):47163
Size:4822459, Duration(usec):54548481
Size:527077, Duration(usec):2705223
Size:5576341, Duration(usec):52507429
Size:6303, Duration(usec):53638392
Size:17252, Duration(usec):1856770
Size:29109, Duration(usec):10297722
Size:55982, Duration(usec):1372315
Size:25861, Duration(usec):164589546
Size:62129, Duration(usec):31792905
Size:20467, Duration(usec):49726801
Size:37434, Duration(usec):50963830
Size:43493, Duration(usec):162307404
Size:42906, Duration(usec):100822236
Size:2350160, Duration(usec):47923071
Size:29660, Duration(usec):161961887
Size:24263, Duration(usec):29484824
Size:16241, Duration(usec):161830508
Size:4896, Duration(usec):121545
Size:47151, Duration(usec):225018
Size:2533, Duration(usec):160378402
