Size:56961, Duration(usec):438223
Size:48602, Duration(usec):1446184
Size:152517, Duration(usec):2090555
Size:48742, Duration(usec):1287182
Size:73841, Duration(usec):1809902
Size:436987, Duration(usec):4661100
Size:749494, Duration(usec):6389255
Size:21630, Duration(usec):180936
Size:2512219, Duration(usec):29469362
Size:1896962, Duration(usec):19358314
Size:28432, Duration(usec):149923
Size:10478, Duration(usec):28993489
Size:1861328, Duration(usec):19953649
Size:55554, Duration(usec):3788980
Size:21740, Duration(usec):3616292
Size:4718048, Duration(usec):44405835
Size:592599, Duration(usec):24631233
Size:11302, Duration(usec):16137712
Size:1553795, Duration(usec):18088958
Size:74, Duration(usec):47329
Size:4902, Duration(usec):23768734
Size:3781362, Duration(usec):16261213
Size:4165940, Duration(usec):39063750
Size:223952, Duration(usec):41882710
Size:21497, Duration(usec):41799711
Size:595692, Duration(usec):16964709
Size:535871, Duration(usec):17639397
Size:17730939, Duration(usec):170255901
Size:8851364, Duration(usec):54822221
Size:3898, Duration(usec):251810
Size:4822459, Duration(usec):61011780
Size:527077, Duration(usec):5246651
Size:5576341, Duration(usec):60270166
Size:6303, Duration(usec):60061945
Size:17252, Duration(usec):4116777
Size:29109, Duration(usec):12380690
Size:55982, Duration(usec):4240715
Size:25861, Duration(usec):166310439
Size:62129, Duration(usec):37692591
Size:20467, Duration(usec):57516970
Size:37434, Duration(usec):57094679
Size:43493, Duration(usec):164043922
Size:42906, Duration(usec):49922221
Size:2350160, Duration(usec):50760004
Size:29660, Duration(usec):163802184
Size:24263, Duration(usec):30623689
Size:16241, Duration(usec):163630542
Size:4896, Duration(usec):876795
Size:47151, Duration(usec):997291
Size:2533, Duration(usec):162178406
