Size:56961, Duration(usec):1575925
Size:48602, Duration(usec):97896
Size:152517, Duration(usec):1462095
Size:48742, Duration(usec):110885
Size:73841, Duration(usec):632138
Size:436987, Duration(usec):4263676
Size:749494, Duration(usec):8132459
Size:21630, Duration(usec):147791
Size:2512219, Duration(usec):31190120
Size:1896962, Duration(usec):16894526
Size:28432, Duration(usec):217234
Size:10478, Duration(usec):30947279
Size:1861328, Duration(usec):7563418
Size:55554, Duration(usec):2826826
Size:21740, Duration(usec):3091541
Size:4718048, Duration(usec):57921330
Size:592599, Duration(usec):8077793
Size:11302, Duration(usec):13843372
Size:1553795, Duration(usec):18610395
Size:74, Duration(usec):165940
Size:4902, Duration(usec):25434405
Size:3781362, Duration(usec):47780110
Size:4165940, Duration(usec):42624362
Size:223952, Duration(usec):55743480
Size:21497, Duration(usec):55915869
Size:595692, Duration(usec):14792905
Size:535871, Duration(usec):50918590
Size:17730939, Duration(usec):89691300
Size:8851364, Duration(usec):114943281
Size:3898, Duration(usec):147137
Size:4822459, Duration(usec):61411274
Size:527077, Duration(usec):4954663
Size:5576341, Duration(usec):62310613
Size:6303, Duration(usec):60477423
Size:17252, Duration(usec):4609754
Size:29109, Duration(usec):10045623
Size:55982, Duration(usec):4316180
Size:25861, Duration(usec):85937974
Size:62129, Duration(usec):51263507
Size:20467, Duration(usec):59511503
Size:37434, Duration(usec):57627393
Size:43493, Duration(usec):83701054
Size:42906, Duration(usec):109889140
Size:2350160, Duration(usec):59687674
Size:29660, Duration(usec):83472815
Size:24263, Duration(usec):34271268
Size:16241, Duration(usec):83401155
Size:4896, Duration(usec):828263
Size:47151, Duration(usec):1081370
Size:2533, Duration(usec):81949030
