Size:56961, Duration(usec):1063492
Size:48602, Duration(usec):1250235
Size:152517, Duration(usec):2725297
Size:48742, Duration(usec):877529
Size:73841, Duration(usec):1559861
Size:436987, Duration(usec):1271220
Size:749494, Duration(usec):8704231
Size:21630, Duration(usec):275623
Size:2512219, Duration(usec):30751040
Size:1896962, Duration(usec):23201494
Size:28432, Duration(usec):270564
Size:10478, Duration(usec):30362459
Size:1861328, Duration(usec):21188951
Size:55554, Duration(usec):452840
Size:21740, Duration(usec):373672
Size:4718048, Duration(usec):44251037
Size:592599, Duration(usec):25225305
Size:11302, Duration(usec):20282573
Size:1553795, Duration(usec):17939010
Size:74, Duration(usec):20631
Size:4902, Duration(usec):24889786
Size:3781362, Duration(usec):37045475
Size:4165940, Duration(usec):17379864
Size:223952, Duration(usec):41085353
Size:21497, Duration(usec):41066006
Size:595692, Duration(usec):20017926
Size:535871, Duration(usec):41529180
Size:17730939, Duration(usec):167699075
Size:8851364, Duration(usec):108543458
Size:3898, Duration(usec):182721
Size:4822459, Duration(usec):56390022
Size:527077, Duration(usec):5319104
Size:5576341, Duration(usec):55154207
Size:6303, Duration(usec):55455410
Size:17252, Duration(usec):4158503
Size:29109, Duration(usec):15251063
Size:55982, Duration(usec):4180954
Size:25861, Duration(usec):163747065
Size:62129, Duration(usec):35816782
Size:20467, Duration(usec):52385534
Size:37434, Duration(usec):52659517
Size:43493, Duration(usec):161406426
Size:42906, Duration(usec):103641527
Size:2350160, Duration(usec):50115618
Size:29660, Duration(usec):161136295
Size:24263, Duration(usec):8901601
Size:16241, Duration(usec):161025633
Size:4896, Duration(usec):762559
Size:47151, Duration(usec):980406
Size:2533, Duration(usec):159573511
