Size:56961, Duration(usec):1389500
Size:48602, Duration(usec):567372
Size:152517, Duration(usec):4461481
Size:48742, Duration(usec):327637
Size:73841, Duration(usec):825736
Size:436987, Duration(usec):3529549
Size:749494, Duration(usec):10923251
Size:21630, Duration(usec):246231
Size:2512219, Duration(usec):11074034
Size:1896962, Duration(usec):19147998
Size:28432, Duration(usec):252771
Size:10478, Duration(usec):10594344
Size:1861328, Duration(usec):22606313
Size:55554, Duration(usec):1756203
Size:21740, Duration(usec):1618054
Size:4718048, Duration(usec):50978835
Size:592599, Duration(usec):25848159
Size:11302, Duration(usec):16196719
Size:1553795, Duration(usec):21112699
Size:74, Duration(usec):81805
Size:4902, Duration(usec):5115793
Size:3781362, Duration(usec):39738206
Size:4165940, Duration(usec):37965053
Size:223952, Duration(usec):47261735
Size:21497, Duration(usec):47241625
Size:595692, Duration(usec):16058286
Size:535871, Duration(usec):43210185
Size:17730939, Duration(usec):161628122
Size:8851364, Duration(usec):109010819
Size:3898, Duration(usec):286103
Size:4822459, Duration(usec):27396263
Size:527077, Duration(usec):8065684
Size:5576341, Duration(usec):57653814
Size:6303, Duration(usec):26496135
Size:17252, Duration(usec):7152883
Size:29109, Duration(usec):11317065
Size:55982, Duration(usec):6870803
Size:25861, Duration(usec):157704612
Size:62129, Duration(usec):42295422
Size:20467, Duration(usec):54926767
Size:37434, Duration(usec):23530674
Size:43493, Duration(usec):155685534
Size:42906, Duration(usec):103989311
Size:2350160, Duration(usec):54271721
Size:29660, Duration(usec):155470140
Size:24263, Duration(usec):29530542
Size:16241, Duration(usec):155388015
Size:4896, Duration(usec):3382905
Size:47151, Duration(usec):3581989
Size:2533, Duration(usec):153935893
