Size:56961, Duration(usec):1460786
Size:48602, Duration(usec):1418526
Size:152517, Duration(usec):2772876
Size:48742, Duration(usec):567526
Size:73841, Duration(usec):297690
Size:436987, Duration(usec):4139256
Size:749494, Duration(usec):9069179
Size:21630, Duration(usec):898663
Size:2512219, Duration(usec):26719796
Size:1896962, Duration(usec):9668743
Size:28432, Duration(usec):617204
Size:10478, Duration(usec):26230134
Size:1861328, Duration(usec):18113395
Size:55554, Duration(usec):4331447
Size:21740, Duration(usec):4360818
Size:4718048, Duration(usec):43466627
Size:592599, Duration(usec):22085401
Size:11302, Duration(usec):6535727
Size:1553795, Duration(usec):19929571
Size:74, Duration(usec):72285
Size:4902, Duration(usec):21300037
Size:3781362, Duration(usec):34879624
Size:4165940, Duration(usec):34066650
Size:223952, Duration(usec):39584022
Size:21497, Duration(usec):40376150
Size:595692, Duration(usec):5231497
Size:535871, Duration(usec):39007808
Size:17730939, Duration(usec):157156990
Size:8851364, Duration(usec):109475777
Size:3898, Duration(usec):146965
Size:4822459, Duration(usec):52738903
Size:527077, Duration(usec):5417956
Size:5576341, Duration(usec):59292408
Size:6303, Duration(usec):51811858
Size:17252, Duration(usec):4285243
Size:29109, Duration(usec):416954
Size:55982, Duration(usec):4462494
Size:25861, Duration(usec):153470523
Size:62129, Duration(usec):35290050
Size:20467, Duration(usec):56527068
Size:37434, Duration(usec):48989049
Size:43493, Duration(usec):151207442
Size:42906, Duration(usec):104394099
Size:2350160, Duration(usec):50111441
Size:29660, Duration(usec):151094421
Size:24263, Duration(usec):25739430
Size:16241, Duration(usec):150998476
Size:4896, Duration(usec):1104264
Size:47151, Duration(usec):1280653
Size:2533, Duration(usec):149546344
