Size:56961, Duration(usec):1232296
Size:48602, Duration(usec):806254
Size:152517, Duration(usec):1022666
Size:48742, Duration(usec):350177
Size:73841, Duration(usec):569173
Size:436987, Duration(usec):2786188
Size:749494, Duration(usec):5949297
Size:21630, Duration(usec):168765
Size:2512219, Duration(usec):26999326
Size:1896962, Duration(usec):21233949
Size:28432, Duration(usec):173188
Size:10478, Duration(usec):26495475
Size:1861328, Duration(usec):24577952
Size:55554, Duration(usec):1265417
Size:21740, Duration(usec):1175501
Size:4718048, Duration(usec):49678352
Size:592599, Duration(usec):28243833
Size:11302, Duration(usec):17966701
Size:1553795, Duration(usec):7130362
Size:74, Duration(usec):89733
Size:4902, Duration(usec):21069040
Size:3781362, Duration(usec):36796352
Size:4165940, Duration(usec):35333196
Size:223952, Duration(usec):45988243
Size:21497, Duration(usec):45978955
Size:595692, Duration(usec):18156413
Size:535871, Duration(usec):40050250
Size:17730939, Duration(usec):163593333
Size:8851364, Duration(usec):111986283
Size:3898, Duration(usec):204612
Size:4822459, Duration(usec):55350258
Size:527077, Duration(usec):5053348
Size:5576341, Duration(usec):25261780
Size:6303, Duration(usec):54424767
Size:17252, Duration(usec):3940818
Size:29109, Duration(usec):13303855
Size:55982, Duration(usec):5447133
Size:25861, Duration(usec):159688492
Size:62129, Duration(usec):41135202
Size:20467, Duration(usec):22533849
Size:37434, Duration(usec):51471522
Size:43493, Duration(usec):157527212
Size:42906, Duration(usec):107228927
Size:2350160, Duration(usec):54389134
Size:29660, Duration(usec):157187942
Size:24263, Duration(usec):26873414
Size:16241, Duration(usec):157128747
Size:4896, Duration(usec):1956756
Size:47151, Duration(usec):2137557
Size:2533, Duration(usec):155676601
