Size:56961, Duration(usec):500196
Size:48602, Duration(usec):583577
Size:152517, Duration(usec):2130413
Size:48742, Duration(usec):531439
Size:73841, Duration(usec):483823
Size:436987, Duration(usec):4876578
Size:749494, Duration(usec):9905007
Size:21630, Duration(usec):441734
Size:2512219, Duration(usec):27676505
Size:1896962, Duration(usec):7612961
Size:28432, Duration(usec):234969
Size:10478, Duration(usec):27319212
Size:1861328, Duration(usec):15202300
Size:55554, Duration(usec):4099265
Size:21740, Duration(usec):3926946
Size:4718048, Duration(usec):44695622
Size:592599, Duration(usec):18580592
Size:11302, Duration(usec):4738975
Size:1553795, Duration(usec):15373105
Size:74, Duration(usec):85036
Size:4902, Duration(usec):22276488
Size:3781362, Duration(usec):35318966
Size:4165940, Duration(usec):31014438
Size:223952, Duration(usec):41516279
Size:21497, Duration(usec):41412236
Size:595692, Duration(usec):3184231
Size:535871, Duration(usec):38481519
Size:17730939, Duration(usec):143689565
Size:8851364, Duration(usec):102110234
Size:3898, Duration(usec):63915
Size:4822459, Duration(usec):56013027
Size:527077, Duration(usec):5032296
Size:5576341, Duration(usec):55799451
Size:6303, Duration(usec):55126499
Size:17252, Duration(usec):3905073
Size:29109, Duration(usec):116230
Size:55982, Duration(usec):3699558
Size:25861, Duration(usec):140039741
Size:62129, Duration(usec):36827194
Size:20467, Duration(usec):53251229
Size:37434, Duration(usec):52398349
Size:43493, Duration(usec):138269580
Size:42906, Duration(usec):97573208
Size:2350160, Duration(usec):51818172
Size:29660, Duration(usec):138032741
Size:24263, Duration(usec):23107672
Size:16241, Duration(usec):137923538
Size:4896, Duration(usec):445687
Size:47151, Duration(usec):1439303
Size:2533, Duration(usec):136568192
