Size:56961, Duration(usec):1973330
Size:48602, Duration(usec):1234461
Size:152517, Duration(usec):1954671
Size:48742, Duration(usec):501173
Size:73841, Duration(usec):464150
Size:436987, Duration(usec):3473443
Size:749494, Duration(usec):8134070
Size:21630, Duration(usec):120087
Size:2512219, Duration(usec):27136710
Size:1896962, Duration(usec):21383137
Size:28432, Duration(usec):391706
Size:10478, Duration(usec):26720326
Size:1861328, Duration(usec):25443969
Size:55554, Duration(usec):2078743
Size:21740, Duration(usec):2035137
Size:4718048, Duration(usec):20605107
Size:592599, Duration(usec):29668138
Size:11302, Duration(usec):18404737
Size:1553795, Duration(usec):19193356
Size:74, Duration(usec):236897
Size:4902, Duration(usec):21596768
Size:3781362, Duration(usec):42665532
Size:4165940, Duration(usec):37887802
Size:223952, Duration(usec):16985112
Size:21497, Duration(usec):16914230
Size:595692, Duration(usec):19382890
Size:535871, Duration(usec):46854951
Size:17730939, Duration(usec):167371186
Size:8851364, Duration(usec):110811283
Size:3898, Duration(usec):215922
Size:4822459, Duration(usec):56574855
Size:527077, Duration(usec):6066495
Size:5576341, Duration(usec):59933978
Size:6303, Duration(usec):55961818
Size:17252, Duration(usec):5246107
Size:29109, Duration(usec):14911689
Size:55982, Duration(usec):4984466
Size:25861, Duration(usec):164656561
Size:62129, Duration(usec):11911842
Size:20467, Duration(usec):57368105
Size:37434, Duration(usec):53192426
Size:43493, Duration(usec):162462317
Size:42906, Duration(usec):106128624
Size:2350160, Duration(usec):20744541
Size:29660, Duration(usec):162144376
Size:24263, Duration(usec):30099545
Size:16241, Duration(usec):162000224
Size:4896, Duration(usec):1737688
Size:47151, Duration(usec):1944603
Size:2533, Duration(usec):160644882
