Size:56961, Duration(usec):1299037
Size:48602, Duration(usec):276394
Size:152517, Duration(usec):2952960
Size:48742, Duration(usec):339196
Size:73841, Duration(usec):1857344
Size:436987, Duration(usec):3769256
Size:749494, Duration(usec):8679576
Size:21630, Duration(usec):98618
Size:2512219, Duration(usec):31160184
Size:1896962, Duration(usec):20335601
Size:28432, Duration(usec):209197
Size:10478, Duration(usec):30795106
Size:1861328, Duration(usec):7819664
Size:55554, Duration(usec):2234569
Size:21740, Duration(usec):2074553
Size:4718048, Duration(usec):45121224
Size:592599, Duration(usec):8432144
Size:11302, Duration(usec):17428455
Size:1553795, Duration(usec):16894196
Size:74, Duration(usec):83072
Size:4902, Duration(usec):25685622
Size:3781362, Duration(usec):42899665
Size:4165940, Duration(usec):34191800
Size:223952, Duration(usec):42648005
Size:21497, Duration(usec):42664596
Size:595692, Duration(usec):18356173
Size:535871, Duration(usec):48532297
Size:17730939, Duration(usec):90703746
Size:8851364, Duration(usec):113717155
Size:3898, Duration(usec):374620
Size:4822459, Duration(usec):60352713
Size:527077, Duration(usec):3706124
Size:5576341, Duration(usec):59634725
Size:6303, Duration(usec):59477038
Size:17252, Duration(usec):2636138
Size:29109, Duration(usec):13896930
Size:55982, Duration(usec):2704048
Size:25861, Duration(usec):87103323
Size:62129, Duration(usec):37811447
Size:20467, Duration(usec):57086180
Size:37434, Duration(usec):56695773
Size:43493, Duration(usec):84999972
Size:42906, Duration(usec):109143338
Size:2350160, Duration(usec):53830980
Size:29660, Duration(usec):84839698
Size:24263, Duration(usec):26486293
Size:16241, Duration(usec):84686745
Size:4896, Duration(usec):118817
Size:47151, Duration(usec):380147
Size:2533, Duration(usec):83331411
